timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1779987488,756248,34100,334284,82348,3000,279260,0.0
1779987494,755828,32988,334840,82352,3000,279388,0.17406440382941687
1779987500,753192,31380,333812,82352,3000,279388,0.0
1779987506,753976,30000,335984,82348,3000,279388,0.0
1779987512,751740,29648,334852,81844,3000,279388,0.0
1779987518,796760,29884,334836,81844,3000,324188,0.0
1779987524,750788,29864,334748,82348,2972,277936,0.0
1779987530,751848,30304,335236,82336,2972,278064,0.688616311598881
1779987536,751024,29876,334840,82336,2972,278064,0.0
1779987541,751092,30064,334720,82336,2972,278064,0.1716001716001716
1779987553,750968,29812,334840,82336,2972,278064,0.17455814968361336
1779987559,797364,29844,334820,82340,2972,324444,0.0
1779987565,753220,30020,335224,82336,2972,279388,0.0
1779987571,799004,30080,335892,82336,2972,324444,0.0
1779987577,755164,29916,337272,82336,2972,279388,0.17101325352714836
1779987583,798884,29632,336212,82344,2972,324444,0.0
1779987589,798580,29768,335772,82344,2972,324444,0.0
1779987595,798904,30040,335952,82344,2972,324316,0.0
1779987601,798844,29800,336132,82344,2972,324316,0.0
1779987607,800859,31312,336600,82344,2996,324316,0.17357344326318075
1779987613,755259,31424,336240,81840,2996,279388,0.0
1779987619,755423,31372,336328,81840,2996,279516,0.0
1779987624,799523,31612,336456,81840,2996,323248,0.17278617710583152
1779987630,799239,31628,336152,81840,2996,323248,0.0
1779987642,754175,31308,336152,82344,2808,278320,0.34737299174989145
1779987648,754515,31080,336720,82344,2808,278320,0.3475993917010645
1779987654,754755,31068,336972,82344,2808,278320,0.0
1779987660,800547,29808,336896,82344,2832,325424,0.17436791630340018
1779987666,753183,29708,336864,82344,2832,278192,0.0
1779987672,800459,31716,337036,82344,2868,323248,0.0
1779987678,755567,31896,337016,82344,2868,278192,0.0
1779987683,800487,31748,337024,82344,2868,323248,0.0
1779987689,755099,31420,337024,82344,2868,278192,0.0
1779987695,755187,31464,337068,82344,2868,278192,0.17211703958691912
1779987701,755467,31588,337096,82344,2868,278320,0.17338534893801474
1779987707,799943,31280,337144,82344,2868,323376,0.3469963131641726
1779987713,799503,31300,337108,81840,2868,323376,0.0
1779987719,755439,31708,337268,82344,2868,278320,0.0
1779987731,754455,30348,337924,82344,2844,278064,0.0
1779987737,754439,30320,337932,82344,2844,278064,0.0
1779987742,756687,30552,338752,82344,2844,279260,0.17189514396218308
1779987748,760267,30548,340204,82336,2844,281052,0.0
1779987754,763599,30492,341028,82336,2844,283616,0.0
1779987760,765851,30700,342480,82340,2844,284200,0.0
1779987766,764719,30588,341460,82336,2844,284200,0.1702127659574468
1779987772,808215,30136,341320,81392,2844,329256,0.0
1779987778,730595,29896,337000,81392,2844,256192,0.0
1779987784,727719,29832,336760,81388,2844,253620,0.0
1779987790,728323,29740,337448,81392,2844,253620,0.1725997842502697
1779987796,719655,29932,338668,81388,2844,243524,0.0
1779987802,715343,30060,338340,81388,2844,239412,0.0
1779987814,714819,29952,338472,80884,2844,239284,0.3394865266284744
1779987820,714619,29740,338356,80884,2844,239412,0.0
1779987826,714711,30088,338224,80884,2844,239284,0.0
1779987832,715827,30524,338456,81388,2868,239284,0.0
1779987837,714955,30040,338072,81388,2868,239284,0.17211703958691912
1779987843,714899,30016,338036,81388,2868,239284,0.0
1779987849,715015,30064,337976,81388,2868,239412,1.22244051517136
1779987855,715187,30028,338052,81388,2868,239540,0.0
1779987861,715403,30436,337860,81388,2868,239540,0.0
1779987867,760599,30432,337728,81388,2868,284876,0.0
1779987873,762019,30052,338836,81388,2868,285004,0.0
1779987879,716023,29736,338772,81388,2868,239948,0.0
1779987885,718731,30632,340156,81388,2868,240376,0.0
1779987891,761843,30200,338792,81388,2844,285304,0.0
1779987902,715827,29904,338664,81388,2844,239712,0.0
1779987908,760839,29844,338656,81388,2864,284768,0.1740265390472047
1779987914,715823,30116,338408,81388,2872,239712,0.0
1779987920,715591,30000,338420,81388,2872,239584,0.0
1779987926,760519,30160,338004,81388,2872,284768,0.0
1779987932,760731,30172,338076,81388,2872,284896,0.17263703064307295
1779987938,760467,29884,337972,81388,2872,285024,0.0
1779987944,761075,30112,338352,81388,2872,285024,0.1709767044240222
1779987950,760707,29876,338220,81388,2872,285024,0.0
1779987956,716471,30524,338520,81388,2872,239840,0.0
1779987962,716295,30336,338532,81388,2872,239840,0.0
1779987968,715851,30088,338464,81388,2872,239712,1.0351520379555748
1779987973,715979,30208,338508,81388,2844,239712,0.0
1779987979,715827,30216,338348,81388,2844,239712,0.0
1779987991,716359,30508,338456,81388,2844,239840,0.0
1779987997,716119,30256,338340,81388,2844,239968,0.17137960582690662
1779988003,716007,30272,338468,81388,2844,239712,0.0
1779988009,760839,30180,338336,81388,2844,284768,0.0
1779988015,761519,30952,338668,80884,2844,284768,0.17467248908296942
1779988021,715495,30248,338276,80884,2844,239840,0.0
1779988027,715931,30156,338804,80884,2844,239840,0.17233950883239982
1779988033,761127,29816,338732,81388,2844,285024,0.0
1779988039,761079,29832,338668,81388,2844,285024,0.0
1779988045,716239,29844,338868,81388,2844,239968,0.0
1779988051,716027,30048,338580,81388,2844,239840,0.17130620985010706
1779988057,715763,29988,338504,81388,2844,239712,0.0
1779988063,716087,29844,339176,81392,2844,239840,0.0
1779988075,716355,30216,338932,81400,2844,239968,0.1703940362087327
1779988081,717615,31096,338900,81400,2844,240380,0.0
1779988086,716911,30272,339024,81400,2844,240380,0.17372421281216072
1779988092,726275,30704,339864,81400,2844,248468,0.0
1779988098,725943,30364,339872,81400,2844,248468,0.0
1779988104,771391,30124,339904,81404,2844,293780,0.0
1779988110,727975,30340,340400,81400,2844,249652,0.0
1779988116,727839,30548,340492,80896,2844,249640,0.0
1779988122,727683,30148,340480,80896,2844,249896,0.0
1779988128,772359,29976,340272,80896,2844,294952,0.0
1779988134,727507,30056,340372,80896,2868,249896,0.17372421281216072
1779988140,728143,30160,341032,80896,2868,249768,0.0
1779988146,773919,30328,341456,80896,2868,294952,0.17444395987788924
1779988152,728855,29992,341616,81400,2868,249640,0.0
1779988164,730859,30188,343164,81400,2868,249896,0.0
1779988169,776203,30120,342880,81400,2868,295592,0.8667388949079089
1779988175,730795,30208,342440,81400,2868,250536,0.0
1779988181,775907,30176,342528,81400,2868,295592,0.17297297297297298
1779988187,729703,30148,342600,81400,2868,249344,0.0
1779988193,729643,30128,342584,81400,2844,249344,0.1709767044240222
1779988199,774827,30068,342644,81400,2844,294528,0.0
1779988205,730279,30208,342756,81400,2844,249728,0.0
1779988211,729807,29920,342572,81400,2844,249728,0.0
1779988217,730031,29936,342392,80896,2844,250880,0.0
1779988223,775919,29900,343004,80896,2844,296192,0.0
1779988229,732059,29860,343984,80896,2844,251392,0.17134289997858212
1779988235,733655,30232,344440,80896,2844,252160,0.0
1779988246,737799,30648,345004,80896,2844,255320,0.0
1779988252,736203,29988,344196,80896,2844,255192,0.0
1779988258,781947,30212,344276,80896,2844,300632,0.0
1779988264,737063,30120,344116,81400,2844,255576,0.0
1779988270,781755,29872,344000,81400,2844,300632,0.0
1779988276,736031,29956,344060,81400,2844,254764,0.17282350399654353
1779988282,736295,29976,343964,81400,2844,254764,0.0
1779988288,735515,29824,343892,81400,2844,254208,0.8589220528237064
1779988294,782563,29708,344976,81400,2844,300288,0.0
1779988300,783035,29868,345160,81400,2844,300416,0.34290612944706383
1779988306,783219,29900,345440,81400,2844,300288,0.0
1779988312,739883,30200,346732,81400,2844,255360,0.0
1779988318,786087,30144,347720,80896,2844,301056,0.0
1779988323,742467,30320,348208,80896,2844,256768,0.17152658662092624
1779988335,741807,29856,347756,80896,2844,257024,0.0
1779988341,741827,29872,347760,80896,2844,257024,0.0
1779988347,741651,29768,347688,80896,2844,257024,0.1716369877708646
1779988353,742275,29900,347736,81400,2864,257024,0.0
1779988359,743571,29936,348220,81400,2864,257792,0.0
1779988365,743335,29768,348144,81400,2872,257792,0.0
1779988371,743499,29848,348224,81400,2872,257792,0.0
1779988377,743179,29700,348308,81400,2872,257536,0.0
1779988383,791695,29932,349952,81400,2872,304176,0.17478697837011142
1779988389,746615,29832,349900,81400,2872,259248,0.0
1779988395,748231,29968,350192,81400,2872,260436,0.0
1779988400,838719,29992,350416,81400,2872,350676,0.0
1779988406,793611,30068,350416,81400,2872,305492,0.174140182847192
1779988412,748271,29784,350452,81400,2844,260436,0.0
1779988424,794575,30012,350968,80884,2844,306388,0.0
1779988430,795655,29968,350620,80884,2844,307860,0.0
1779988436,796263,29784,350452,80884,2868,308796,0.0
1779988442,751203,29656,350276,81388,2868,263612,0.1724137931034483
1779988448,750943,29664,350136,81388,2868,263484,0.0
1779988454,750427,30000,350472,81388,2868,262296,0.17331022530329288
1779988460,750439,30008,350348,81388,2868,262424,0.0
1779988466,795063,30008,350260,81388,2868,307480,0.0
1779988472,750443,30172,350508,81388,2868,262448,0.0
1779988478,750091,30184,350144,81388,2868,262448,0.0
1779988483,796491,30728,350940,81388,2868,307504,0.0
1779988489,800923,30704,351524,81388,2868,311376,0.8641175199827177
1779988495,757827,31716,352496,81388,2844,266320,0.0
1779988507,755523,30284,351024,81388,2844,266576,0.0
1779988513,755527,30220,351092,81388,2844,266576,0.34965034965034963
1779988519,754767,30084,351020,80884,2844,266448,0.0
1779988525,754831,30044,350992,80884,2844,266576,0.0
1779988531,799487,30028,350736,80884,2844,311504,0.0
1779988537,754511,30140,350700,80884,2844,266448,0.0
1779988543,754227,30128,350424,80884,2844,266448,0.0
1779988549,754299,30436,350532,80884,2844,266448,0.17086715079026057
1779988555,754371,30112,350504,81388,2844,266448,0.0
1779988560,754283,30080,350448,81388,2844,266448,0.0
1779988566,755763,30896,351112,81388,2844,266448,0.0
1779988572,754775,30284,350608,81388,2844,266576,0.0
1779988578,757783,32644,351256,81388,2844,266576,0.0
1779988584,757879,32480,351516,81388,2844,266576,0.17395085888236572
1779988596,765927,33008,352616,81388,2844,272644,0.1723023906956709
1779988602,767999,33332,354344,81388,2856,272648,0.0
1779988608,771863,33048,356200,81388,2844,274952,1.0396361273554255
1779988614,774479,33436,356116,81388,2844,277264,0.0
1779988619,774851,33064,356000,80884,2844,278544,0.0
1779988625,772879,32776,355124,80884,2844,277740,0.0
1779988631,778131,32524,358796,80884,2844,279920,0.34624540142826227
1779988637,778427,32820,358796,80884,2844,279920,0.0
1779988643,779479,32928,359304,81388,2844,279920,0.0
1779988649,779219,33048,359064,81388,2844,279792,1.89247311827957
1779988655,779183,32800,359272,81388,2844,279792,0.5094459774994693
1779988661,779843,32936,359792,81388,2844,279792,0.0
1779988667,779479,32620,359744,81388,2844,279792,0.0
1779988679,781335,33096,359748,81388,2844,280816,0.0
1779988684,827807,31536,359864,81388,2844,328732,0.0
1779988690,781159,30296,359644,81388,2844,283548,0.1722282023681378
1779988696,780955,30036,359572,81388,2844,283676,0.0
1779988702,782039,30280,360284,81388,2844,283804,0.0
1779988708,785155,31204,360552,81392,2844,285724,0.0
1779988714,831351,32300,360592,81392,2844,330780,0.17252533965926245
1779988720,824907,32092,360912,80888,2844,324620,0.0
1779988726,780587,32376,361388,80892,2844,279564,0.1710863986313088
1779988732,825267,32132,361252,80892,2844,324620,0.0
1779988738,825679,32392,361380,80884,2868,324620,0.0
1779988744,825583,32436,361360,80884,2868,324492,0.0
1779988750,781043,32512,361672,80884,2868,279564,0.0
1779988756,825723,31476,361120,80900,2868,325816,0.0
1779988767,779843,30508,360836,81404,2868,280760,0.0
1779988773,785155,32552,362816,81404,2868,282048,0.34423407917383825
1779988779,828707,31696,361528,81404,2868,327744,0.0
1779988785,787743,31876,353296,81404,2868,294832,0.0
1779988791,787111,31996,353568,81404,2868,293808,0.0
1779988797,742431,32912,353432,81404,2844,248372,0.0
1779988803,741491,31956,353920,81404,2844,248244,0.0
1779988809,833279,32188,353656,81404,2844,340068,1.204560120456012
1779988814,742699,32208,353576,81404,2844,249548,0.0
1779988820,741727,32324,353576,80900,2844,248884,0.0
1779988826,743323,32672,353484,80900,2848,250216,0.0
1779988832,743487,32332,353988,80900,2848,250216,0.17297297297297298
1779988838,787827,32180,353424,80900,2848,295272,0.0
1779988844,743295,32152,353976,80900,2848,250216,0.17208001720800173
1779988856,733575,32012,354656,80900,2848,239604,0.0
1779988862,778463,31872,354628,80900,2848,284660,0.0
1779988868,733203,31820,354604,80900,2848,239476,0.1709767044240222
1779988874,733643,31736,354704,81404,2848,239476,0.0
1779988880,735039,32808,354460,81404,2872,240012,0.0
1779988886,733307,29924,354644,81404,2872,240976,0.0
1779988891,778359,29940,354628,81404,2872,286032,0.17417809710428914
1779988897,734679,30684,355132,81404,2872,241104,0.17104981825956808
1779988903,735911,30372,356516,81404,2872,241264,0.0
1779988909,736691,30464,357204,81404,2872,241264,0.0
1779988915,735303,30212,356464,81404,2872,240868,0.0
1779988921,781159,30192,357720,80900,2872,285912,0.0
1779988927,736135,30064,357752,80900,2872,240984,1.1945392491467577
1779988939,780579,30164,358344,80900,2848,284760,0.0
1779988945,779879,29900,357908,80900,2848,284760,0.0
1779988951,735207,30108,358084,80900,2848,239704,0.0
1779988957,734859,29896,357948,80900,2848,239704,0.0
1779988963,735499,30284,357904,81404,2848,239576,0.17233950883239982
1779988969,735307,29972,358024,81404,2848,239576,0.0
1779988975,735767,30240,358216,81404,2848,239576,0.0
1779988981,744803,30300,358848,81404,2848,247920,0.0
1779988986,744799,30424,358848,81404,2848,247792,0.17263703064307295
1779988992,744255,30416,358308,81404,2848,247792,0.0
1779988998,744095,30128,358564,81404,2848,247664,0.0
1779989004,744063,30212,358192,81404,2848,247920,0.0
1779989010,744383,30472,358252,81404,2848,247920,0.17338534893801474
1779989016,789131,30312,358104,81404,2848,292976,0.0
1779989028,743355,29892,357972,80900,2848,248176,0.0
1779989034,743715,30132,358092,80900,2848,248176,0.0
1779989040,744015,30092,358008,81404,2848,248176,0.0
1779989046,744243,30188,358140,81404,2848,248176,0.0
1779989052,735715,29924,358092,81404,2848,239960,0.0
1779989058,736099,30484,357916,81404,2848,239960,0.0
1779989064,780727,30032,357940,81404,2848,285016,0.0
1779989070,736131,30296,358132,81404,2848,239960,0.17134289997858212
1779989076,736631,30284,358768,81404,2848,239832,0.0
1779989082,736311,30076,359008,81404,2848,239832,0.0
1779989088,736331,30252,358852,81404,2848,239832,0.0
1779989093,736591,30244,358992,81404,2848,239960,0.17130620985010706
1779989099,736335,29936,359044,81404,2848,239960,0.0
1779989111,736547,29904,359284,81404,2848,239960,0.0
1779989117,736863,30096,359408,81404,2848,239960,0.17474879860200962
1779989123,781287,29872,359000,81404,2848,285016,0.0
1779989129,736415,30088,359092,81408,2848,239832,1.0405376110990678
1779989135,735891,29792,358992,81388,2848,239704,0.0
1779989141,781351,29944,359116,81388,2848,284888,0.17323516673884798
1779989147,736687,30228,359224,81388,2848,239832,0.0
1779989152,737415,30316,359704,81388,2872,239960,0.0
1779989158,736851,30132,359304,81408,2872,239960,0.0
1779989164,737095,30332,359348,81408,2872,239960,0.0
1779989170,737531,30072,359692,81408,2872,239960,0.1708306641042067
1779989176,737027,30236,359148,81408,2872,239832,0.0
1779989182,739367,31660,359376,81408,2896,240496,0.0
1779989188,740239,31868,360040,81408,2896,240496,0.0
1779989200,741183,32192,360660,81408,2896,240496,0.34617048896581565
1779989206,785647,31932,360328,81408,2896,285552,0.0
1779989212,740091,31852,360176,81408,2896,240228,0.17278617710583152
1779989218,784183,31656,360156,81408,2896,284888,0.0
1779989224,738815,31576,360348,80904,2896,239832,0.1727488663355647
1779989230,738563,31528,360144,80904,2896,239832,0.0
1779989235,739987,32156,360644,81408,2896,239704,0.0
1779989241,741167,32228,361904,81408,2872,239576,0.0
1779989247,740231,31916,361276,81408,2872,239576,0.8485362749257531
1779989253,740675,31992,361516,81408,2872,239704,0.0
1779989259,785395,32012,361160,81408,2872,284760,0.0
1779989265,785651,31860,361212,81408,2872,284760,0.0
1779989271,740887,32044,361192,81408,2872,239832,0.0
1779989277,740859,32156,361052,81408,2872,239832,0.0
1779989289,738255,29900,360704,81408,2872,239832,0.0
1779989295,738951,30356,360816,81408,2872,239960,0.0
1779989301,738463,29952,360732,81408,2872,239960,0.0
1779989307,785147,31064,361244,81412,2872,285016,0.3447532859297565
1779989313,738147,29888,360732,81412,2872,239704,0.0
1779989319,747375,30312,361064,81412,2872,248176,0.0
1779989325,746759,30132,361052,80908,2872,248176,0.0
1779989330,791971,30220,360992,80904,2872,293360,0.0
1779989336,792407,30512,361136,80904,2872,293360,0.0
1779989342,746927,30072,361152,80904,2872,248304,0.17226528854435832
