timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780054806,1053070,43576,594172,78112,3712,309512,0.0
1780054812,1053642,43828,594492,78112,3712,309512,0.17032148179689163
1780054818,1036274,43208,594128,78112,3712,293128,0.0
1780054824,1036734,43328,594340,78112,3712,293256,0.0
1780054830,1034694,41500,594256,78112,3712,293128,0.0
1780054836,1037494,44352,594332,78112,3712,293000,0.16931216931216933
1780054842,1037818,44292,594328,78112,3712,293388,0.0
1780054848,1033850,40628,594284,78112,3712,293128,0.0
1780054854,1037962,44064,594828,78112,3724,293256,0.0
1780054860,1037354,43832,594488,78112,3816,293128,0.16827934371055953
1780054866,1037986,43720,595148,78112,3880,293132,0.0
1780054872,1038406,43616,595556,78112,3868,293260,0.1671891327063741
1780054878,1043806,43568,600836,78112,4028,293260,0.0
1780054884,1045242,46600,599524,78112,3884,293128,0.0
1780054890,1040738,45656,595976,78112,3872,293128,0.0
1780054896,1052046,40620,595936,78112,3872,309512,0.1688119856509812
1780054902,1038814,43000,596520,78112,3932,293256,0.0
1780054908,1039014,43148,596560,78112,3932,293260,0.16810254255095608
1780054914,1038578,43324,596032,78112,3852,293256,0.0
1780054920,1039418,42668,596204,78112,3852,294580,0.509987250318742
1780054926,1038494,42244,595964,78112,3852,294320,0.507292327203551
1780054932,1039406,43096,596024,78112,3852,294320,0.3410786612662545
1780054938,1038262,42344,595540,78112,3824,294448,0.0
1780054944,1041186,45104,596184,78112,3504,294320,0.16992353440951571
1780054950,1041394,44712,596668,78112,3620,294320,0.0
1780054956,1040958,44308,596680,78112,3684,294192,0.0
1780054962,1041682,44756,596868,78112,3640,294320,0.0
1780054968,1041866,44772,597036,78112,3640,294320,0.1669797537048633
1780054974,1042526,44240,598124,78112,3744,294320,0.0
1780054980,1041546,44196,597088,78112,3708,294452,0.1690259877456159
1780054986,1058934,45028,597268,78112,3708,310832,0.0
1780054992,1058590,44592,597488,78112,3708,310704,0.16945562380851514
1780054998,1082326,46140,636060,78112,3708,294320,0.0
1780055003,1056250,47036,603420,78112,3776,299916,0.0
1780055009,1066414,44692,599536,78112,3780,316300,0.0
1780055015,1048610,43544,599696,78112,3780,299484,0.0
1780055021,1049238,44512,599356,78112,3780,299484,0.0
1780055027,1048498,43644,599360,78112,3780,299612,0.3391986432054272
1780055033,1048682,44436,599356,78112,3460,299356,0.0
1780055039,1046490,42304,599812,78112,3628,298680,0.0
1780055045,1048518,44868,599312,78112,3692,298548,0.0
1780055051,1047974,44492,599024,78112,3680,298680,0.0
1780055057,1047974,45316,599520,78112,3680,297360,0.0
1780055063,1047946,44440,598844,78112,3676,298892,0.17057569296375266
1780055069,1047130,44040,598436,78112,3664,298896,0.0
1780055075,1046866,42580,597980,78112,3652,300560,0.0
1780055081,1044598,40768,597648,78112,3652,300432,0.0
1780055087,1045494,41744,597568,78112,3652,300432,0.0
1780055093,1045566,41640,597744,78112,3652,300432,0.0
1780055099,1047790,43532,597888,78112,3712,300560,0.33634643682993487
1780055105,1062890,42100,598160,78112,3712,316816,0.0
1780055111,1045274,40924,597972,78112,3712,300560,0.0
1780055117,1063150,41884,598120,78112,3712,317328,0.0
1780055123,1088506,40824,640792,78112,3712,301072,0.6830309498399146
1780055129,1050970,44592,599452,78112,3396,301456,0.0
1780055135,1051186,44268,599556,78112,3704,301584,0.1697072549851506
1780055141,1069106,43596,600636,78112,3680,319124,0.0
1780055147,1052102,43364,600120,78112,3680,302868,0.1679613688851564
1780055153,1054242,45380,600092,78112,3804,302868,0.0
1780055159,1053026,42976,601324,78112,3764,302868,0.0
1780055165,1054050,43928,600636,78112,3752,303636,0.0
1780055171,1053718,43812,600420,78112,3752,303636,0.169527442254715
1780055177,1055330,43580,600344,78112,3752,305556,0.0
1780055182,1054414,44424,600508,78112,3752,303636,0.0
1780055188,1055282,43792,600408,78112,3752,305232,0.0
1780055194,1056106,44504,600520,78112,3752,305232,0.1688119856509812
1780055200,1055806,44488,600236,78112,3752,305232,0.0
1780055207,1057566,44532,600616,78112,3752,306568,0.16771488469601675
1780055213,1056894,44412,600404,78112,3672,306312,0.0
1780055219,1054734,42744,599936,78112,3416,306572,0.0
1780055224,1056850,44276,600104,78112,3688,306700,0.17043033659991477
1780055230,1077250,44472,600892,78112,3664,326144,0.1693480101608806
1780055236,1060670,44360,600804,78112,3664,309760,0.0
1780055242,1070894,43508,612376,78112,3692,309220,0.5144694533762058
1780055248,1059678,42008,602672,78112,3680,309220,0.0
1780055254,1076322,44532,600960,78112,3668,325064,0.1697792869269949
1780055260,1059502,43796,601260,78112,3668,308680,0.0
1780055266,1060214,44492,601404,78112,3668,308552,0.16820857863751051
1780055272,1059458,43632,601380,78112,3668,308680,0.0
1780055278,1059970,44356,601296,78112,3668,308552,0.0
1780055284,1077150,44508,601696,78112,3656,325192,0.0
1780055290,1076738,44420,601628,78112,3656,324936,0.16941973739940702
1780055296,1060574,44484,601784,78112,3656,308552,0.0
1780055302,1061314,44572,602248,78112,3716,308680,0.0
1780055308,1078010,44584,602824,78112,3464,325064,0.0
1780055314,1079478,45400,603120,78112,3804,325064,0.17278617710583152
1780055320,1059098,41840,602708,78112,3780,308680,0.17200602021070738
1780055326,1059098,41776,602772,78112,3780,308680,0.0
1780055332,1061966,44320,603180,78112,3808,308552,0.0
1780055338,1061362,43428,603388,78112,3768,308680,0.1689545934530095
1780055344,1060874,43480,602988,78112,3756,308552,0.0
1780055349,1063326,44528,603112,78112,3756,309832,0.0
1780055355,1063522,44528,603180,78112,3756,309960,0.0
1780055361,1083318,42796,604680,78112,3724,330020,0.16820857863751051
1780055368,1068842,44520,604992,78112,3724,313508,0.0
1780055374,1068174,43580,605000,78112,3724,313772,0.0
1780055380,1068950,43604,604728,78112,3724,314796,0.0
1780055386,1088958,44508,604748,78112,3724,333880,0.17115960633290545
1780055391,1069938,43416,604092,78112,3724,316608,0.0
1780055397,1070562,44344,604128,78112,3404,316620,0.0
1780055404,1076174,45060,605924,78112,3600,319516,0.0
1780055410,1094942,45100,604084,78112,3664,339996,0.0
1780055416,1072826,43536,604028,78112,3652,319512,0.0
1780055422,1073814,44284,604044,78112,3744,319644,0.33848106621535856
1780055428,1094706,43940,604948,78112,3732,339992,0.0
1780055434,1092550,42700,604040,78112,3720,339992,0.0
1780055439,1072678,43408,603940,78112,3720,319512,0.6820119352088662
1780055446,1071986,42656,604000,78112,3720,319512,0.3353594634248585
1780055452,1094034,44120,604008,78112,3812,339996,0.0
1780055457,1075582,45192,604976,78112,3800,319516,0.16931216931216933
1780055463,1074746,44844,604492,78112,3800,319512,0.0
1780055469,1074062,44656,604128,78112,3800,319380,0.17035775127768313
1780055475,1074406,44632,604364,78112,3800,319512,0.0
1780055481,1073770,44464,604120,78112,3728,319384,0.17043033659991477
1780055487,1073934,42840,605868,78112,3648,319512,0.0
1780055493,1095538,44752,605104,78112,3752,339864,0.0
1780055499,1075998,45340,605356,78112,3832,319380,0.1671541997492687
1780055505,1073710,42600,605680,78112,3820,319512,0.0
1780055511,1076490,44964,606148,78112,3764,319516,0.0
1780055517,1077110,42544,609196,78112,3756,319516,2.018078620979609
1780055523,1080406,46620,608428,78112,3744,319516,0.3386960203217612
1780055529,1096322,42676,607808,78112,3744,339996,0.3351487222454964
1780055535,1075994,42756,607916,78112,3716,319516,0.0
1780055541,1078926,44124,609356,78112,3716,319644,0.16899028305872413
1780055547,1077754,44348,608212,78112,3716,319388,0.0
1780055553,1077134,43624,608316,78112,3716,319388,0.0
1780055559,1078154,43924,608940,78112,3684,319516,0.8525149190110828
1780055565,1078370,44284,608928,78112,3684,319384,0.33812341504649196
1780055571,1080394,46248,608728,78112,3684,319644,0.0
1780055577,1078770,45100,608792,78112,3432,319388,0.0
1780055583,1080938,46544,609216,78112,3720,319388,0.0
1780055589,1078442,43936,609320,78112,3708,319384,0.3340989768218835
1780055595,1079970,45204,609460,78112,3696,319516,0.0
1780055601,1080038,43300,611336,78112,3792,319516,0.1692047377326565
1780055607,1084010,42116,616516,78112,3768,319516,0.0
1780055613,1081222,44668,611236,78112,3840,319384,0.0
1780055619,1080514,43712,611492,78112,3828,319388,0.0
1780055625,1081566,43964,612296,78112,3828,319384,0.0
1780055631,1100798,41924,611768,78112,3828,341184,0.0
1780055637,1082962,44596,611868,78112,3828,320576,0.1711229946524064
1780055643,1084786,46264,611976,78112,3748,320708,0.0
1780055649,1084302,45644,612244,78112,3748,320580,0.0
1780055655,1084010,44352,613248,78112,3748,320576,0.0
1780055661,1084342,46280,612844,78112,3748,319384,0.16789087093389296
1780055667,1092346,42052,619156,78112,3808,325244,0.0
1780055673,1112126,46812,613928,78112,3608,345720,0.17115960633290545
1780055679,1088850,45480,612828,78112,3672,324784,0.0
1780055685,1117506,45564,612728,78112,3660,353468,0.0
1780055691,1086269,43160,612252,78112,3912,324864,0.0
1780055697,1116893,45384,612160,78112,3732,353536,0.1687051876845213
1780055703,1116077,44624,612348,78112,3744,353264,0.0
1780055709,1087277,43988,612868,78112,3732,324592,0.0
1780055715,1109345,42728,612244,78112,3732,348544,0.0
1780055721,1085293,42604,613152,78112,3732,323708,0.16803192606595252
1780055727,1112149,43720,613932,78112,3732,348668,0.0
1780055733,1110737,42744,613628,78112,3732,348536,0.0
1780055739,1085145,41848,613544,78112,3704,323960,0.0
1780055745,1085925,41868,613536,78112,3704,324728,0.17094017094017094
1780055751,1084717,40216,613588,78112,3704,325120,0.0
1780055757,1088941,43816,613572,78112,3704,325760,0.0
1780055763,1091813,45124,614412,78112,3552,326668,0.5036726128016789
1780055769,1121073,43340,614016,78112,3616,358028,0.16810254255095608
1780055775,1089905,43144,613768,78112,3604,327316,0.0
1780055781,1090889,44092,613808,78112,3604,327312,0.33905488450943
1780055787,1119829,42272,613816,78112,3636,358032,0.0
1780055793,1123929,42668,617528,78112,3624,358036,0.0
1780055799,1093293,43612,616680,78112,3612,327316,0.0
1780055805,1091817,41968,616720,78112,3612,327444,0.0
1780055811,1124537,43892,616736,78112,3612,358288,0.0
1780055817,1093701,43720,616664,78112,3612,327696,0.1697792869269949
1780055823,1125097,44524,616664,78112,3612,358288,0.0
1780055829,1094985,44740,616928,78112,3612,327696,0.16992353440951571
1780055835,1096629,45576,617096,78112,3612,328336,0.0
1780055841,1126377,44616,617084,78112,3612,359056,0.0
1780055847,1127337,45472,617188,78112,3612,359056,0.0
1780055852,1124437,42996,617116,78112,3292,359056,0.16913319238900634
1780055858,1127977,45576,617228,78112,3560,359628,0.17072129748186088
1780055864,1095865,44508,616928,78112,3536,328908,0.0
1780055870,1127409,45252,616880,78112,3536,359756,0.0
1780055876,1094405,42720,616880,78112,3632,329164,0.0
1780055882,1097485,45352,617048,78112,3784,329292,0.5087979648081408
1780055888,1127437,44912,616744,78112,3760,360012,0.34342133505044
1780055894,1095269,43608,616724,78112,3760,329164,0.0
1780055900,1124921,42620,616456,78112,3820,360012,0.1716001716001716
1780055906,1094785,42908,616744,78112,3820,329292,0.0
1780055912,1093249,40652,617600,78112,3820,329156,0.0
1780055918,1093217,41732,616352,78112,3820,329292,0.0
1780055924,1124969,42548,616448,78112,3820,360132,0.1679613688851564
1780055930,1094276,41936,616380,78112,3820,330132,0.0
1780055936,1094772,42528,616192,78112,3792,330260,0.0
1780055942,1128004,42400,616632,78112,3400,363604,0.0
1780055948,1130964,44896,616848,78112,3736,363476,0.16767973171242925
1780055954,1121753,44560,616344,78112,3712,355132,0.16782043213761275
1780055960,1096169,43464,616464,78112,3680,330556,0.0
1780055966,1121641,42128,616360,78112,3704,357440,0.0
1780055972,1096529,42584,617100,78112,3756,331084,0.0
1780055978,1097745,43892,616880,78112,3744,331220,0.0
1780055984,1099401,44484,617312,78112,3744,331852,0.0
1780055990,1133765,44736,618392,78112,3744,364884,0.0
1780055996,1098161,42612,617680,78112,3744,332116,0.1694915254237288
1780056002,1131653,43552,617584,78112,3744,364756,0.0
1780056008,1100241,44688,617760,78112,3668,332116,0.1692047377326565
1780056014,1098873,42876,618304,78112,3696,331988,0.0
1780056020,1098753,42704,618252,78112,3672,332116,0.0
1780056026,1133349,44704,618208,78112,3672,364756,0.0
1780056032,1139649,44724,624360,78112,3672,364884,0.0
1780056038,1099197,42844,618672,78112,3684,331988,0.0
1780056044,1102453,45260,618996,78112,3684,332504,0.16739903745553464
1780056050,1100381,43232,618964,78112,3672,332504,0.0
1780056056,1101660,44188,619264,78112,3696,332504,0.0
1780056062,1102608,45444,618956,78112,3696,332504,0.0
1780056068,1100924,43944,618796,78112,3672,332504,0.0
1780056074,1133296,43144,619204,78112,3672,365268,0.0
1780056080,1101068,43504,618872,78112,3672,333012,1.0135135135135136
1780056086,1104700,45044,620452,78112,3672,333524,0.0
1780056092,1100480,42036,619240,78112,3672,333524,0.16767973171242925
1780056098,1134872,43132,619512,78112,3672,366548,0.0
1780056104,1135408,43824,619296,78112,3732,366548,0.17134289997858212
1780056109,1135232,43392,619544,78112,3732,366548,0.0
1780056115,1103612,43620,620464,78112,3732,333780,0.0
1780056121,1101788,42904,619708,78112,3412,333780,0.0
1780056127,1105840,46036,620008,78112,3608,334196,0.16985138004246286
1780056133,1103968,44168,619780,78112,3672,334332,0.1678556441460344
1780056139,1103862,44120,620100,78112,3632,334108,0.16888325944690732
1780056145,1127898,45424,620084,78112,3724,356764,0.0
1780056151,1163524,45284,655812,78112,3712,356772,0.0
1780056157,1111364,46200,624808,78112,3700,334712,0.0
1780056163,1107976,44520,623396,78112,3668,334448,0.0
1780056169,1105748,42544,623284,78112,3668,334308,0.0
1780056175,1107804,45084,623204,78112,3668,333904,0.1695993216027136
1780056181,1130792,45000,623648,78112,3760,356440,0.0
1780056187,1108640,45276,623768,78112,3748,333904,0.34587116299178555
1780056193,1127692,41232,624208,78112,3748,356560,0.1703940362087327
1780056199,1106620,42472,624424,78112,3748,334032,0.17064846416382254
1780056205,1106396,42332,624468,78112,3748,333904,0.0
1780056211,1106668,42480,624416,78112,3668,334168,0.5050505050505051
1780056217,1104628,39532,625480,78112,3776,333904,0.1697792869269949
1780056223,1108484,43360,625428,78112,3840,333904,0.0
1780056229,1104248,39116,625448,78112,3828,333904,0.0
1780056235,1109664,43684,626272,78112,3852,333904,0.17286084701815038
1780056241,1112408,43312,629480,78112,3760,333904,0.0
1780056247,1110672,44104,626964,78112,3748,333904,0.0
1780056253,1108712,42712,626396,78112,3748,333904,0.0
1780056259,1110592,43648,627340,78112,3748,333904,0.17068487305312569
1780056265,1107308,40664,627040,78112,3748,333904,0.0
1780056271,1108940,42148,627188,78112,3748,333904,0.0
1780056277,1111300,43228,628468,78112,3748,333904,0.16963528413910092
1780056283,1111936,44520,627812,78112,3748,333904,0.16835016835016833
1780056289,1114676,46060,627676,78112,3748,335236,0.0
1780056295,1113860,44424,628632,78112,3748,335104,0.0
1780056301,1114540,45312,628688,78112,3496,335104,0.0
1780056307,1115236,44340,628888,78112,3612,336452,0.0
1780056313,1135836,55300,634916,78112,3800,339816,0.0
1780056319,1118860,44364,629284,78112,3768,339440,0.16874077198903184
1780056325,1118156,43344,629716,78112,3792,339300,0.0
1780056330,1119988,42960,632072,78112,3780,339172,0.0
1780056336,1117396,43440,629816,78112,3772,338364,0.0
1780056342,1132124,44136,629376,78112,3772,352836,0.0
1780056348,1132968,43032,629432,78112,3744,354764,0.0
1780056354,1134824,43960,629648,78112,3744,355476,0.17145306472353192
1780056360,1136768,44932,629372,78112,3744,356724,0.0
1780056366,1140104,44948,629740,78112,3744,359676,0.1686696183849884
1780056372,1117280,43016,629376,78112,3712,339196,0.0
1780056378,1138180,43408,629404,78112,3712,359676,0.16941973739940702
1780056384,1118116,43836,629392,78112,3712,339196,0.0
1780056390,1137948,43128,629848,78112,3476,359548,0.0
1780056396,1121660,44856,630004,78112,3592,341252,0.0
1780056402,1119964,45020,629880,78112,3752,339332,1.1922503725782414
1780056408,1139940,44764,629672,78112,3716,359812,0.0
1780056414,1139056,43936,629748,78112,3716,359676,0.0
1780056420,1116868,41552,630184,78112,3820,339332,0.0
1780056426,1121996,46972,629868,78112,3716,339460,0.507292327203551
1780056432,1143416,41884,635768,78112,3716,360068,0.0
1780056438,1118164,42584,630296,78112,3716,339588,0.33848106621535856
1780056444,1117616,41956,630380,78112,3716,339584,0.0
1780056450,1120832,44332,631224,78112,3716,339584,0.0
1780056456,1139504,42424,631192,78112,3716,360196,0.0
1780056462,1118008,42120,630348,78112,3716,339844,0.1707941929974381
1780056468,1118936,42784,630484,78112,3716,339972,0.0
1780056474,1118328,41756,630776,78112,3716,340100,0.0
1780056480,1122052,45292,630872,78112,3808,340100,0.0
1780056486,1142364,44032,631396,78112,3720,361248,0.0
1780056492,1122780,44892,631468,78112,3932,340512,0.16992353440951571
1780056498,1143392,45088,631320,78112,3888,361120,0.17145306472353192
1780056503,1120516,42836,631112,78112,3948,340640,0.0
1780056509,1142228,43908,631360,78112,3972,360992,0.0
1780056515,1122524,44752,631304,78112,3960,340512,0.0
1780056521,1120512,42844,631480,78112,3948,340244,0.8449514152936205
1780056527,1121276,43360,631600,78112,3948,340372,0.0
1780056533,1125096,46388,632536,78112,3948,340228,0.16938386618674572
1780056539,1122012,44556,631400,78112,3840,340228,0.0
1780056545,1120004,42964,631112,78112,3840,340100,0.0
1780056551,1155408,44992,664616,78112,3840,339972,0.17068487305312569
1780056557,1120860,43444,631488,78112,3840,340100,0.17126953543138515
1780056563,1145068,45384,631984,78112,3808,361904,0.0
1780056569,1123280,43936,632252,78112,3808,341296,0.0
1780056575,1166528,46328,632500,78112,3488,382256,0.16739903745553464
1780056581,1126576,46992,632524,78112,3680,341424,0.0
1780056587,1125280,45072,633308,78112,3752,341168,0.0
1780056593,1126065,45980,633048,78112,3820,341256,0.0
1780056599,1126233,46124,633032,78112,3844,341256,0.0
1780056605,1127057,45888,634032,78112,3896,341256,0.17104981825956808
1780056611,1125794,45340,633468,78112,3884,341128,0.0
1780056617,1142074,41992,633684,78112,3884,360540,0.0
1780056623,1128173,46720,634192,78112,3884,341392,0.0
1780056629,1127285,45752,634272,78112,3884,341392,0.1694915254237288
1780056635,1130013,44496,634416,78112,3884,345232,0.0
1780056641,1126993,45472,634388,78112,3884,341264,0.0
1780056647,1128629,47060,634308,78112,3884,341392,0.0
1780056653,1130053,46120,634828,78112,3804,343316,0.17174753112924002
1780056659,1127729,46180,634492,78112,3804,341268,0.0
1780056665,1124313,41320,634240,78112,3484,343316,0.0
1780056671,1128285,43832,635488,78112,3680,343316,0.0
1780056677,1143421,45604,643184,78112,3804,348848,0.17312270071413113
1780056683,1150721,42420,635256,78112,3780,367280,0.0
1780056689,1133916,45560,635792,78112,3808,346772,0.1668752607425949
1780056695,1151904,42452,636420,78112,3796,367252,0.0
1780056701,1150900,42240,635624,78112,3784,367252,0.0
1780056707,1129492,41644,635164,78112,3784,346900,0.0
1780056713,1131636,43544,635676,78112,3784,346632,0.16677089847821555
1780056719,1126688,39164,635236,78112,3784,346504,0.5070779632368476
1780056725,1126244,39356,635416,78112,3784,345692,0.4980286366466071
1780056731,1128988,41904,635612,78112,3784,345692,0.17072129748186088
1780056737,1121196,34232,635396,78112,3756,345820,0.16789087093389296
1780056743,1128892,41392,636064,78112,3756,345692,0.0
1780056749,1147464,39264,636144,78112,3756,366308,0.0
1780056755,1123756,36820,635820,78112,3440,345720,0.0
1780056761,1143484,41592,636060,78112,3684,360184,0.1683147485798443
1780056767,1140828,37724,637188,78112,3752,360192,0.0
1780056773,1141776,39296,636212,78112,3728,360568,0.0
1780056779,1131148,42812,636276,78112,3844,346232,0.0
1780056785,1125856,37384,636300,78112,3832,346360,0.0
1780056791,1130628,41912,636684,78112,3820,346232,0.0
1780056797,1148664,40684,656396,78112,3820,346232,0.16999575010624735
1780056803,1130748,41604,637304,78112,3820,346488,0.0
1780056809,1130952,41632,637480,78112,3820,346488,0.1662855955102889
1780056815,1144584,41280,637160,78112,3796,360824,0.0
1780056821,1133068,43812,637188,78112,3796,346748,0.0
1780056827,1134380,44716,637340,78112,3796,347004,0.0
1780056833,1133432,43732,637376,78112,3796,347004,0.0
1780056839,1131080,41568,637276,78112,3716,347004,0.5018820577164366
1780056845,1132084,42932,637192,78112,3464,347004,0.3374815439780637
1780056851,1133900,43876,637860,78112,3660,347004,0.16891891891891891
1780056857,1135158,45288,637660,78112,3688,347004,0.0
1780056863,1148482,44652,637188,78112,3652,361468,0.0
1780056869,1148942,44588,637628,78112,3736,361468,0.16782043213761275
1780056875,1135130,44012,638476,78112,3724,347396,0.0
1780056881,1133882,43632,637652,78112,3688,347396,0.0
1780056887,1134906,44588,637720,78112,3688,347396,0.0
1780056893,1134082,43448,637696,78112,3780,347644,0.0
1780056899,1148378,43664,637444,78112,3768,361988,0.0
1780056905,1132722,41648,638080,78112,3828,347644,0.1690259877456159
1780056911,1134518,42816,638196,78112,3828,348156,0.0
1780056917,1134810,43532,637792,78112,3816,348156,0.0
1780056923,1132738,41196,638048,78112,3816,348164,0.0
1780056929,1134934,43436,638012,78112,3816,348156,0.1711229946524064
1780056935,1150566,43700,638400,78112,3708,363260,0.0
1780056940,1151662,44160,638796,78112,3812,363396,0.0
1780056947,1137562,44892,638324,78112,3904,348928,0.0
1780056952,1136706,43920,638552,78112,3788,348932,0.17053933063312726
1780056958,1151074,44300,638180,78112,3816,363264,0.0
1780056964,1138386,45028,639144,78112,3772,348928,0.0
1780056970,1150294,43132,638624,78112,3760,363264,0.0
1780056976,1135590,42684,638704,78112,3760,348928,0.1692047377326565
1780056982,1151250,43888,638824,78112,3760,363264,0.0
1780056988,1136982,43692,638960,78112,3760,349056,0.1690259877456159
1780056994,1137826,44148,639476,78112,3760,348928,0.0
1780057000,1138346,45080,639068,78112,3760,348924,0.0
1780057006,1136182,42924,638924,78112,3760,349060,0.0
1780057012,1138062,44576,639156,78112,3760,349060,0.17003188097768332
1780057018,1136154,42792,639028,78112,3760,349060,0.0
1780057024,1138938,44692,639628,78112,3440,349704,0.5140286999357464
1780057030,1134142,40080,639420,78112,3472,349696,0.0
1780057036,1131162,36252,639628,78112,3824,349952,0.16995963458678565
1780057042,1138074,42064,640808,78112,3616,350084,0.5019870320016733
1780057048,1136822,41500,639748,78112,3860,350212,0.33977489912932685
1780057054,1140742,44488,640720,78112,3692,350340,0.16963528413910092
1780057060,1139498,43952,640152,78112,3680,350212,1.1914893617021276
1780057066,1136454,40948,639984,78112,3680,350340,0.0
1780057072,1136902,41236,640016,78112,3680,350468,0.5027230833682447
1780057078,1137210,41272,640160,78112,3680,350596,0.0
1780057084,1152290,42464,639840,78112,3680,364804,0.0
1780057090,1138914,42412,640596,78112,3680,350724,0.17312270071413113
1780057096,1142126,44524,641244,78112,3680,350724,0.0
1780057102,1140722,43984,640320,78112,3740,350724,0.0
1780057108,1140586,43900,640260,78112,3740,350724,0.16764459346186086
1780057114,1153034,42660,639964,78112,3420,365060,0.0
1780057120,1140686,44636,639976,78112,3420,350724,0.16789087093389296
1780057126,1156446,44556,641196,78112,3696,365060,0.0
1780057132,1142174,45548,640244,78112,3696,350724,0.0
1780057137,1152834,42104,640068,78112,3644,365064,0.0
1780057144,1160086,46536,641904,78112,3684,366008,0.16999575010624735
1780057149,1141830,43948,640476,78112,3648,351804,0.0
1780057155,1143574,45320,640976,78112,3648,351676,0.0
1780057161,1148214,43912,647464,78112,3616,351268,0.33698399326032014
1780057168,1143494,45464,641324,78112,3616,351136,0.33620508510191216
1780057173,1143838,44880,642116,78112,3616,351272,0.16877637130801687
1780057179,1142338,42972,642524,78112,3616,351272,0.0
1780057185,1143618,44624,642148,78112,3616,351276,0.0
1780057191,1159742,46212,642740,78112,3768,365068,0.16799664006719867
1780057197,1157810,44284,642748,78112,3756,365068,0.0
1780057203,1143486,43980,643148,78112,3676,350732,0.0
1780057209,1143166,43944,642868,78112,3676,350728,0.0
1780057215,1145558,45536,643484,78112,3860,350732,0.1679613688851564
1780057221,1147858,47452,643852,78112,3860,350732,0.0
1780057227,1147134,46832,643772,78112,3836,350728,0.0
1780057233,1147286,44848,645868,78112,3876,350728,0.17046665246111228
1780057239,1147370,45540,644092,78112,3840,351928,0.0
1780057245,1146222,44540,643948,78112,3840,351928,0.0
1780057251,1146142,44484,644004,78112,3760,351928,0.1697432633142372
1780057257,1144742,43260,643832,78112,3760,351924,0.0
1780057263,1145678,37296,649128,78112,3760,353528,0.0
1780057269,1176314,51036,649556,78112,3824,369920,0.0
1780057275,1147018,42368,644724,78112,3824,354124,0.1689545934530095
1780057281,1147670,43128,644624,78112,3824,354116,0.0
1780057287,1147894,43028,644556,78112,3824,354508,0.0
1780057293,1148490,43796,644608,78112,3744,354372,0.0
1780057299,1147682,42976,645192,78112,3476,354100,0.0
1780057305,1149586,43788,646100,78112,3620,354100,0.0
1780057311,1150326,45616,645664,78112,3768,353292,0.16799664006719867
1780057317,1147706,42792,645760,78112,3744,353424,0.0
1780057323,1164986,45452,646144,78112,3768,367636,0.16845651716150767
1780057329,1149026,42192,646644,78112,3756,354452,0.0
1780057335,1150810,44416,646384,78112,3716,354316,0.3407880724174654
1780057341,1149510,43292,646204,78112,3716,354320,0.0
1780057347,1149690,43036,646644,78112,3716,354316,0.16884761502743773
1780057353,1149470,41180,646232,78112,3716,356364,0.0
1780057359,1146326,40580,645732,78112,3716,354320,0.5057955742887249
1780057365,1146242,39608,646540,78112,3684,354448,0.0
1780057371,1149174,43008,646200,78112,3684,354320,0.338409475465313
1780057377,1150446,44288,646192,78112,3684,354320,0.0
1780057383,1150638,44460,646212,78112,3684,354320,0.17115960633290545
1780057389,1165298,43548,647288,78112,3364,369168,0.0
1780057394,1152122,45020,646772,78112,3560,354832,0.0
1780057400,1152198,44836,646920,78112,3652,354828,0.0
1780057406,1150406,42856,646880,78112,3616,355092,0.0
1780057412,1165814,44404,646640,78112,3644,369164,0.0
1780057418,1152062,43608,647840,78112,3692,354960,0.17028522775649213
1780057424,1151714,43552,647692,78112,3680,354828,0.0
1780057430,1167086,44528,647748,78112,3680,369168,0.16835016835016833
1780057436,1152826,43956,648400,78112,3680,354828,0.0
1780057442,1151610,43620,647516,78112,3680,354832,0.0
1780057448,1152126,44112,647544,78112,3680,354832,0.0
1780057454,1166842,44556,647476,78112,3680,369168,0.17115960633290545
1780057460,1151834,43836,647528,78112,3680,354828,0.0
1780057466,1167242,43880,647656,78112,3680,370064,0.0
1780057472,1153154,44428,647576,78112,3600,355596,0.0
1780057478,1166422,43564,647628,78112,3364,369936,0.0
1780057484,1167778,44828,647520,78112,3560,369932,0.5003126954346466
1780057490,1154090,44948,647804,78112,3648,355728,0.33812341504649196
1780057496,1152710,43360,648020,78112,3768,355600,0.0
1780057502,1152234,42820,647996,78112,3856,355600,0.1695633743111488
1780057508,1159390,44120,653784,78112,3908,355600,0.0
1780057514,1153474,42584,648392,78112,3896,356624,0.0
1780057520,1168574,43124,648356,78112,3896,371220,0.0
1780057526,1167050,41992,648100,78112,3896,371088,0.16859852476290835
1780057532,1151590,40956,648136,78112,3896,356624,0.0
1780057538,1153290,42540,648288,78112,3868,356624,0.0
1780057544,1149642,39056,648128,78112,3868,356620,0.0
1780057550,1154754,44092,648204,78112,3868,356620,0.17043033659991477
1780057556,1154922,44292,648248,78112,3788,356624,0.0
1780057562,1155166,44596,648224,78112,3756,356620,0.1671541997492687
1780057568,1156302,45536,648360,78112,3440,357032,0.0
1780057574,1169218,44196,648164,78112,3556,371368,0.0
1780057580,1158098,46464,648796,78112,3712,357164,0.0
1780057586,1155982,44960,648220,78112,3676,357164,0.16913319238900634
1780057592,1171466,44348,649312,78112,3704,372140,0.0
1780057598,1158946,44840,650132,78112,3692,358320,0.0
1780057603,1172050,44672,649348,78112,3680,372388,0.0
1780057610,1157450,43984,649656,78112,3680,358168,0.1669797537048633
