timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777344406,973943,30816,505904,84728,3396,329640,51.080705929010506
1777344412,974679,31552,505904,84728,3396,329640,55.138860733833376
1777344419,1026403,32076,505904,84728,3396,380840,55.608974358974365
1777344425,975215,32084,505908,84728,3396,329640,53.77339504930569
1777344431,976019,32240,506104,84728,3696,329768,54.17571569595262
1777344438,974347,30940,505896,84728,3660,329640,52.372372372372375
1777344444,980695,36208,506964,84728,3660,329640,60.263053009167
1777344451,975371,32088,505760,84728,3660,329640,55.29294935451837
1777344457,975351,32072,505760,84728,3660,329640,57.473558172021555
1777344464,976727,31268,505760,84728,3660,331820,54.34439178515008
1777344470,974095,30812,505764,84728,3660,329640,50.84141754108097
1777344476,974815,31532,505764,84728,3660,329640,55.72139303482587
1777344483,975375,32092,505764,84728,3660,329640,54.18326693227091
1777344489,975375,32092,505764,84728,3660,329640,55.690072639225185
1777344496,1025631,31260,505728,84728,3472,380968,52.73690406121248
1777344502,987351,35496,514684,84728,3460,329512,58.740696037014686
1777344508,974887,31552,506164,84728,3460,329512,54.33663366336634
1777344515,975343,32080,506096,84728,3460,329512,56.993358824713226
1777344521,975435,32080,506188,84728,3460,329512,55.10163805012828
1777344528,974771,31288,506188,84728,3460,329640,53.13062612522504
1777344534,974071,30776,506128,84728,3460,329512,50.019849146486706
1777344540,974811,31536,506108,84728,3460,329512,55.106510053752736
1777344547,975287,32080,506040,84728,3460,329512,53.34385480370882
1777344553,975355,32100,506088,84728,3460,329512,56.513908345007
1777344560,983387,32684,513408,84728,3460,329640,56.94969178763174
1777344566,1030163,34672,507204,84728,3384,380712,51.37027405481096
1777344572,974691,31536,506068,84728,3384,329512,56.0417503010839
1777344579,975215,32084,506048,84728,3384,329512,54.26449929761188
1777344585,975219,32080,506056,84728,3384,329512,55.6385068762279
1777344592,978679,31284,506080,84728,3384,333744,52.90836653386454
1777344598,973947,30796,506068,84728,3384,329512,52.132323634914314
1777344604,1025879,31524,506072,84728,3384,380712,57.21173161912415
1777344611,1026443,32092,506068,84728,3384,380712,55.294354028531245
1777344617,976931,33060,506468,84728,3696,329512,56.710473914774994
1777344624,983571,36100,505860,84728,3660,333744,64.31527093596058
1777344630,974015,30800,505836,84728,3660,329512,53.13303024313105
1777344636,974491,31528,505588,84728,3660,329512,53.98283090437212
1777344643,975123,32100,505644,84728,3660,329512,56.70559806685461
1777344649,975067,32088,505600,84728,3660,329512,55.728542914171655
1777344655,974375,31260,505608,84728,3660,329640,53.31179321486268
1777344662,973875,30836,505660,84728,3660,329512,53.471255221802274
1777344668,974563,31532,505652,84728,3660,329512,55.188866799204774
1777344675,974831,32076,505572,84728,3472,329512,55.442380667066104
1777344681,982023,36748,508088,84728,3472,329512,58.665598076537776
1777344687,1025807,30560,506884,84728,3460,380712,53.31185826454601
1777344694,973619,30868,505588,84728,3460,329512,52.04666798497133
1777344700,974347,31536,505648,84728,3460,329512,55.8619321563182
1777344707,1026011,32084,505564,84728,3460,380712,55.57117044770127
1777344713,974811,32088,505560,84728,3460,329512,57.07434052757794
1777344719,973283,30560,505564,84728,3460,329512,49.60866947621915
1777344726,973719,30908,505648,84728,3460,329512,52.86901464186783
1777344732,974763,31744,505728,84728,3460,329640,54.974031162604874
1777344738,1026327,32084,505752,84728,3460,380840,54.95334524518562
1777344745,981191,36776,507120,84728,3460,329640,63.38226422682486
1777344751,974883,30556,507120,84728,3384,329640,50.0
1777344758,974267,30988,506072,84728,3384,329640,53.63217930758455
1777344764,1026555,32080,506068,84728,3384,380840,55.388226090357904
1777344770,975383,32096,506080,84728,3384,329640,55.63940444625739
1777344777,975383,32076,506100,84728,3384,329640,53.99644760213144
1777344783,973847,30552,506092,84728,3384,329640,51.700139192682435
1777344790,1025471,30976,506088,84728,3384,380840,53.95423524688881
1777344796,975383,32084,506092,84728,3384,329640,56.51566553582119
1777344802,983179,38064,507616,84728,3776,329512,60.888623231719464
1777344809,976183,32252,506468,84728,3728,329512,54.26170468187274
1777344815,974211,30560,506196,84728,3728,329512,49.369085173501574
1777344822,974659,31008,506192,84728,3728,329512,52.21890547263681
1777344828,975675,32096,506116,84732,3728,329512,55.45816733067729
1777344834,1026983,32096,506224,84732,3728,380712,55.22180226775413
1777344841,975743,32104,506176,84728,3728,329512,55.28647371529829
1777344847,974203,30568,506176,84728,3728,329512,50.250852899859524
1777344854,1025855,31004,506184,84728,3728,380712,53.66242038216561
1777344860,988663,36804,514660,84728,3472,329512,62.17032413931951
1777344866,975583,32100,506280,84728,3472,329512,55.84363781412046
1777344873,975711,32108,506296,84728,3460,329640,55.85443037974683
1777344879,974027,30560,506292,84728,3460,329512,49.252839210998204
1777344886,974451,30992,506280,84728,3460,329512,54.36586329514026
1777344892,975343,32100,506064,84728,3460,329512,56.372055566740485
1777344898,975359,32096,506084,84728,3460,329512,57.234726688102896
1777344905,975351,32084,506088,84728,3460,329512,55.44871794871795
1777344911,973835,30564,506096,84728,3460,329512,48.87096774193548
1777344917,974255,30984,506092,84728,3460,329512,55.08982035928144
1777344924,980899,36764,506948,84728,3460,329512,59.81455908463208
1777344930,975075,32112,505776,84728,3460,329512,56.02503912363067
1777344937,1026163,32084,505780,84728,3384,380712,54.93630573248408
1777344943,1024611,30556,505760,84728,3384,380712,49.802994483845545
1777344950,1025079,31012,505768,84728,3384,380712,55.41056012848825
1777344956,974971,32084,505788,84728,3384,329512,55.84
1777344962,974971,32108,505764,84728,3384,329512,56.006364359586314
1777344969,974927,32096,505604,84728,3384,329640,54.67911782237235
1777344975,973255,30556,505604,84728,3384,329512,48.67344903251546
1777344982,987539,35688,514748,84728,3384,329512,64.15841584158416
1777344988,975419,32084,506232,84728,3384,329512,56.009712666936466
1777344994,975211,32080,506032,84728,3384,329512,55.30982267383941
1777345001,975363,32084,506052,84728,3384,329640,53.407955226863876
1777345007,973703,30560,506048,84728,3384,329512,52.75432247687978
1777345013,974027,30992,505936,84728,3384,329512,55.25430437363942
1777345020,975235,32088,506048,84728,3384,329512,55.23278949462793
1777345026,975263,32092,506072,84728,3384,329512,55.836150328097034
1777345033,975399,32084,506084,84728,3384,329640,55.58670404485383
1777345039,973739,30572,506068,84728,3384,329512,51.50969806038792
1777345045,980083,35664,507312,84728,3384,329512,58.852061438965244
1777345052,975207,32092,506008,84728,3384,329512,56.28382441371016
1777345058,975251,32100,506048,84728,3384,329512,54.964257347100876
1777345065,976731,33084,506100,84728,3684,329640,59.03470283207021
1777345071,1025347,30700,506068,84728,3648,380712,49.181636726546905
1777345077,974455,31028,506032,84728,3648,329512,56.34028892455859
1777345084,1026719,32096,506028,84728,3648,380712,54.1775195351633
1777345090,975523,32108,506020,84728,3648,329512,56.53036919412465
1777345096,975647,32096,506028,84728,3648,329640,55.58864403414731
1777345103,987255,35288,514572,84728,3648,329512,58.443872500494955
1777345109,974611,31028,506184,84728,3648,329512,54.680296652635796
1777345116,1026703,32100,506008,84728,3648,380712,55.99031867688584
1777345122,975503,32100,506008,84728,3648,329512,54.62168097424636
1777345128,974799,31452,506008,84728,3472,329640,54.80979884485162
1777345135,973739,30568,505984,84728,3460,329512,49.03846153846153
1777345141,974195,31024,505980,84728,3460,329512,54.856223607480395
1777345147,975287,32112,505984,84728,3460,329512,55.42504479394784
1777345154,975307,32116,506000,84728,3460,329512,56.20162730700535
1777345160,1039407,36072,514812,84728,3460,380840,58.32669322709163
1777345167,975335,30724,507416,84728,3460,329512,48.2744702320888
1777345173,975535,31560,506784,84728,3460,329512,56.567252617025474
1777345180,974979,32116,505672,84728,3460,329512,54.21010425020049
1777345186,974959,32100,505664,84728,3460,329512,57.631840796019894
1777345192,1029691,31384,505680,84728,3460,384944,55.249500998003995
1777345199,1024739,30756,505672,84728,3384,380712,47.70862517510506
1777345205,1025535,31560,505664,84728,3384,380712,55.8958958958959
1777345211,974903,32120,505672,84728,3384,329512,54.18073485600794
1777345218,974871,32104,505656,84728,3384,329512,56.335786751541676
1777345224,983479,36080,506052,84728,3384,333744,63.43402225755167
1777345231,973939,30736,506088,84728,3384,329512,48.678943154523616
1777345237,974723,31548,506064,84728,3384,329512,57.222332604808265
1777345244,975283,32108,506064,84728,3384,329512,55.6312625250501
1777345250,976567,33088,505980,84728,3756,329512,58.67396831605711
1777345256,1030367,31476,505996,84728,3720,384944,57.42771684945165
1777345263,974195,30700,506024,84728,3720,329512,48.256513026052104
1777345269,1026279,31508,506100,84728,3720,380712,55.106510053752736
1777345276,1026855,32068,506116,84728,3720,380712,56.49095200629426
1777345282,981235,36732,507028,84728,3720,329512,61.41607000795545
1777345289,976547,31388,506820,84728,3720,329640,55.090295693589994
1777345295,975019,30540,507476,84728,3720,329512,48.69287567351826
1777345301,974747,30968,506772,84728,3720,329512,55.14485514485514
1777345308,1026783,32064,506768,84728,3472,380712,54.77911646586345
1777345314,975471,32072,506648,84728,3472,329512,55.59105431309904
1777345320,974855,31356,506640,84728,3460,329640,56.10679418210799
1777345327,974139,30716,506688,84728,3460,329512,48.807631160572335
1777345333,974963,31512,506716,84728,3460,329512,54.08406026962728
1777345340,1032559,32688,511936,84728,3460,380712,61.906661348224965
1777345346,979367,36396,506232,84728,3460,329512,61.64931945556445
1777345352,974443,31344,506232,84728,3460,329640,53.657548125633234
1777345359,973679,30732,506212,84728,3460,329512,51.05704028719585
1777345365,974303,31532,506036,84728,3460,329512,54.33180641306513
1777345371,974859,32084,506040,84728,3460,329512,54.61783439490446
1777345378,974835,32068,506032,84728,3460,329512,55.564451561248994
1777345384,1025291,31284,506028,84728,3384,380840,55.06722857716235
1777345391,973431,30764,506016,84728,3384,329512,51.57207830729682
1777345397,974191,31524,506016,84728,3384,329512,57.43012266237684
1777345403,980851,36764,507432,84728,3384,329512,69.50950950950951
1777345410,974959,32088,506216,84728,3384,329512,56.157240272763744
1777345416,1027527,31264,506232,84728,3384,382892,53.42789598108747
1777345423,973651,30788,506212,84728,3384,329512,51.540616246498594
1777345429,974143,31540,505952,84728,3384,329512,55.99202392821535
1777345435,976099,33044,506076,84728,3696,329512,54.805401111993646
1777345442,975219,32208,506060,84728,3660,329512,56.764882742032476
1777345448,974423,31260,506084,84728,3660,329640,53.32269008182
1777345455,973823,30788,506084,84728,3660,329512,50.78093712454946
1777345461,1038619,36232,514232,84728,3660,380712,66.06822262118493
1777345467,974703,32072,505668,84728,3660,329512,58.93215576073866
1777345474,974751,32068,505724,84728,3660,329512,54.17170495767836
1777345480,973431,30740,505732,84728,3660,329512,51.32743362831859
1777345486,1024743,30844,505740,84728,3660,380712,55.09464357631897
1777345493,973991,31512,505780,84728,3408,329512,54.31900361591
1777345499,974371,32080,505592,84728,3408,329512,55.72534232982734
1777345506,974803,32080,505584,84728,3396,329512,56.19252592447662
1777345512,973247,30556,505556,84728,3396,329512,50.239999999999995
1777345518,973487,30860,505480,84728,3396,329520,52.97805642633229
1777345525,980743,36208,507380,84728,3396,329520,63.54838709677419
1777345531,975415,32084,506176,84728,3396,329520,55.161418891988845
1777345538,975235,32092,505992,84728,3396,329520,57.40778068937714
1777345544,973679,30536,505996,84728,3396,329520,50.398724082934606
1777345550,1025103,30872,505880,84728,3396,380720,52.73159144893111
1777345557,974507,31516,505840,84728,3396,329520,56.32229756681293
1777345563,975195,32088,505956,84728,3396,329520,55.5422168867547
1777345570,975107,32076,505964,84728,3320,329520,55.76619273301737
1777345576,1024751,30536,505952,84728,3320,380720,49.93978321959053
1777345582,987275,35676,514528,84728,3320,329520,62.69192422731804
1777345589,976223,32060,507092,84728,3320,329520,56.28622826304217
1777345595,975123,32084,505972,84728,3320,329520,54.86083098023396
1777345601,975119,32080,505972,84728,3320,329520,55.859137826350945
1777345608,1024775,30536,505976,84728,3320,380720,48.14074370251899
1777345614,974035,30972,505996,84728,3320,329520,55.57324840764332
1777345621,1027867,33056,506072,84728,3760,380720,56.828020464384096
1777345627,1026963,32184,506076,84728,3724,380720,56.18295891519936
1777345633,975535,32056,505976,84728,3724,329520,54.5201668984701
1777345640,983235,31936,513800,84728,3724,329520,57.63596227172386
1777345646,978983,34468,507008,84728,3724,329520,55.45345585297643
1777345652,975155,32056,505592,84728,3724,329520,56.743256743256744
1777345659,975179,32080,505596,84728,3724,329520,55.63819095477387
1777345665,975259,32048,505580,84728,3724,329648,54.51638689048761
1777345672,973595,30524,505572,84728,3724,329520,49.01185770750988
1777345678,987459,37152,508640,84728,3856,333548,67.72402854877082
1777345684,962211,33224,492460,84728,4000,328160,53.869346733668344
1777345691,958615,31216,490888,84728,3988,328160,58.24
1777345697,959787,32248,490900,84728,3988,328288,56.669297553275456
1777345704,966827,35420,499008,84728,3988,324048,57.417033186725305
1777345710,1007535,32148,491528,84728,4244,375248,54.72417251755266
1777345716,956055,32384,491088,84728,4180,324048,55.88003157063931
1777345723,955971,32272,491116,84728,4180,324048,54.077766699900295
1777345729,956059,32228,491120,84728,4180,324176,54.858997768310005
1777345736,954403,30704,491120,84728,4180,324048,48.059877880638176
1777345742,954359,31192,491036,84728,3792,324048,55.346906503261515
1777345748,954879,32240,490508,84728,3792,324048,53.98478173808571
1777345755,954887,32244,490512,84728,3792,324048,55.12253917235837
1777345761,1012647,36944,492240,84728,3792,375376,61.477520301049715
1777345768,954647,30708,492144,84728,3480,324048,46.95477386934673
1777345774,953867,31152,490916,84728,3480,324048,54.898849662832205
1777345780,954931,32236,490916,84728,3468,324048,54.304373639422124
1777345787,954955,32256,490920,84728,3468,324048,54.59940652818991
1777345793,954839,32248,490812,84728,3468,324048,56.735340729001585
1777345800,953303,30716,490812,84728,3468,324048,49.33920704845815
1777345806,953787,31148,490860,84728,3468,324048,52.778888444622154
1777345812,954895,32240,490876,84728,3468,324048,53.689104507782496
1777345819,954827,32256,490876,84728,3392,324048,54.16417016177352
1777345825,1011023,36944,491180,84728,3392,375248,61.07594936708861
1777345832,954003,30716,491588,84728,3392,324048,50.97487437185929
1777345838,953831,31164,490968,84728,3392,324048,53.42845818470076
1777345844,954847,32248,490984,84728,3316,324048,54.59654757125653
1777345851,954831,32252,490964,84728,3316,324048,54.231849177697555
1777345857,954763,32244,490904,84728,3316,324048,55.72059413890004
1777345863,953227,30712,490904,84728,3316,324048,47.98724591470705
1777345870,953763,31168,490980,84728,3316,324048,54.350417163289634
1777345876,954835,32236,490984,84728,3316,324048,51.80552753681662
1777345882,959743,36928,491196,84728,3316,324048,60.961500099740675
1777345889,956567,33228,491204,84728,3692,324176,55.511498810467884
1777345895,953971,30812,491196,84728,3656,324048,48.8
1777345902,953591,31136,490480,84728,3656,324048,53.280159521435685
1777345908,954727,32224,490528,84728,3656,324048,53.238265002970884
1777345914,954787,32240,490572,84728,3656,324048,56.006364359586314
1777345921,1006119,32228,490588,84728,3656,375376,54.807692307692314
1777345927,953263,30704,490588,84728,3656,324048,47.1150019896538
1777345934,953647,31132,490540,84728,3656,324048,56.120826709062
1777345940,968363,36940,499444,84728,3656,324048,60.550090343304554
1777345946,955511,32232,491300,84728,3656,324048,53.42902711323764
1777345953,955439,32232,491300,84728,3468,324176,52.7032438926712
1777345959,953759,30704,491300,84728,3456,324048,47.939478399362926
1777345966,954203,31136,491300,84728,3456,324048,54.20747551469118
1777345972,955299,32228,491304,84728,3456,324048,54.231849177697555
1777345978,955123,32248,491108,84728,3456,324048,53.833865814696495
1777345985,956695,31560,491120,84728,3520,326224,54.79671540156219
1777345991,953655,30700,491120,84728,3520,324048,46.400000000000006
1777345997,954031,31072,491120,84728,3520,324048,54.332930270052394
1777346004,960091,36824,491424,84728,3520,324048,59.37187437487498
1777346010,954639,32168,490628,84728,3520,324048,53.51546805946163
1777346016,954063,31468,490628,84728,3520,324176,54.5093365117203
1777346023,953207,30740,490628,84728,3520,324048,48.21961408394669
1777346029,953995,31528,490628,84728,3520,324048,54.36281268465629
1777346036,954639,32172,490628,84728,3520,324048,53.75619425173439
1777346042,954423,32176,490576,84728,3368,324048,53.557154276578736
1777346048,953863,31488,490576,84728,3368,324176,54.47219983883964
1777346055,953311,30636,491008,84728,3368,324048,48.74724393666065
1777346061,966887,35780,499428,84728,3368,324048,66.06822262118493
1777346067,954991,32172,491140,84728,3368,324048,55.78395808141878
1777346074,956751,33132,491552,84728,3744,324048,55.78778135048231
1777346080,954743,31568,491144,84728,3708,324048,55.6312625250501
1777346086,953923,30800,491084,84728,3708,324048,47.839999999999996
1777346093,1005823,31616,491096,84728,3708,375120,54.975173783515395
1777346099,955167,32160,491096,84728,3708,323920,54.37970669837495
1777346106,955171,32164,491096,84728,3708,323920,53.701875616979265
1777346112,954611,31464,491108,84728,3708,324048,53.29078579976066
1777346119,953811,30784,491116,84728,3708,323920,50.24154589371981
1777346125,962531,36280,494336,84728,3708,323920,60.11653606590316
1777346131,955115,32160,491040,84728,3708,323920,53.06852035749752
1777346138,954803,32168,491056,84728,3392,323920,55.50161812297735
1777346144,954171,31428,491056,84728,3380,324048,54.32692307692307
1777346150,953419,30804,491056,84728,3380,323920,47.03040064425206
1777346157,954203,31608,491036,84728,3380,323920,56.297481007596964
1777346163,954751,32156,491036,84728,3380,323920,54.63182897862233
1777346170,954823,32168,491096,84728,3380,323920,53.3014163175743
1777346176,954211,31428,491096,84728,3380,324048,55.613264083100276
1777346182,1017743,35520,499460,84728,3380,375120,58.25706327099085
1777346189,1005551,31624,491164,84728,3380,375120,53.87527395895597
1777346195,954875,32160,491156,84728,3380,323920,54.153354632587856
1777346201,1005951,32160,491032,84728,3380,375120,53.98674432616991
1777346208,954067,31428,491036,84728,3304,324048,55.43130990415336
1777346214,953335,30804,491056,84728,3304,323920,47.55804643714972
1777346221,954191,31616,491100,84728,3304,323920,56.06425702811245
1777346227,954739,32164,491100,84728,3304,323920,54.2426645519429
1777346233,1005951,32160,491116,84728,3304,375120,55.37720706260032
1777346240,1013687,32824,498188,84728,3304,375120,58.39181872869461
1777346246,961775,34860,495436,84728,3304,323920,49.74010395841663
1777346252,1005379,31608,491092,84728,3304,375120,53.4181240063593
1777346259,1007815,33144,491544,84728,3740,375120,55.75806128580012
1777346265,955231,32300,491040,84728,3704,323920,54.40194292653309
1777346272,954363,31388,491076,84728,3704,323920,55.02982107355865
1777346278,953793,30844,491076,84728,3704,323920,47.53577106518283
1777346284,954589,31612,491104,84728,3704,323920,53.79884943463599
1777346291,955145,32164,491108,84728,3704,323920,54.36268596702855
1777346297,955169,32184,491112,84728,3704,323920,54.729327781082695
1777346304,959409,36096,491308,84728,3704,324048,62.99718762555243
1777346310,954025,30840,491308,84728,3704,323920,50.24845955078513
1777346316,1005537,31612,491108,84728,3456,375120,54.204862495017935
1777346323,954861,32180,491060,84728,3456,323920,55.1344983310426
1777346329,954825,32156,491068,84728,3444,323920,54.68718768738757
1777346336,1005409,31408,491072,84728,3444,375248,52.427572427572436
1777346342,953417,30820,490996,84728,3444,323920,49.13810184267882
1777346348,954307,31612,491068,84728,3444,323920,53.58775591333731
1777346355,954859,32164,491068,84728,3444,323920,54.144973968762514
1777346361,968019,36840,499548,84728,3444,323920,60.347236080622636
1777346368,954355,31432,491164,84728,3444,324048,54.296487398293316
1777346374,953579,30812,491140,84728,3444,323920,48.83534136546185
1777346380,954347,31628,491092,84728,3444,323920,53.68379131819992
1777346387,954863,32144,491092,84728,3444,323920,53.76814476038974
1777346393,954803,32168,491092,84728,3368,323920,55.394524959742355
1777346399,954063,31428,491092,84728,3368,323920,54.72417251755266
1777346406,953507,30812,491152,84728,3368,323920,48.426538384445784
1777346412,1005531,31620,491168,84728,3368,375120,55.540083548836286
1777346419,954755,32164,491176,84728,3368,323792,54.61461461461461
1777346425,959635,36868,491348,84728,3368,323792,61.82965299684543
1777346431,1005319,31420,491152,84728,3368,375120,55.298804780876495
1777346438,953419,30824,491180,84728,3368,323792,47.90133280286453
1777346444,955723,32572,491348,84728,3740,323792,52.78054614311342
1777346451,955139,32268,491096,84728,3704,323792,53.81526104417671
1777346457,1006211,32140,491096,84728,3704,374992,53.74925014997001
1777346463,954391,31384,491104,84728,3704,323920,54.53818472610955
1777346470,953687,30808,491104,84728,3704,323792,50.0398406374502
1777346476,954435,31584,491076,84728,3704,323792,53.152973940720116
1777346482,968039,36840,499420,84728,3704,323792,60.17910447761194
1777346489,954443,32144,490520,84728,3704,323792,54.76850019786308
1777346495,1005019,31392,490524,84728,3704,375120,53.10015898251193
1777346502,1004019,30780,490584,84728,3392,374992,46.22151139544182
1777346508,953567,31588,490524,84728,3392,323792,53.898440623750496
1777346515,954103,32140,490524,84728,3380,323792,54.519943876528366
1777346521,954103,32140,490524,84728,3380,323792,54.5201668984701
1777346527,953503,31408,490528,84728,3380,323920,54.52390359541683
1777346534,953171,30772,490960,84728,3380,323792,46.898213210198755
1777346540,967139,36300,499396,84728,3380,323792,58.44675740592474
1777346546,1006047,32144,491260,84728,3380,374992,55.59783697176046
1777346553,954847,32144,491264,84728,3380,323792,55.10726234993112
1777346559,954183,31412,491204,84728,3380,323920,54.94593512214657
1777346566,953423,30780,491204,84728,3380,323792,49.4042891183479
1777346572,954283,31596,491248,84728,3380,323792,55.133839392728724
1777346579,954767,32148,491264,84728,3304,323792,53.20665083135392
1777346585,954551,32128,491068,84728,3304,323792,54.11764705882353
1777346591,953767,31436,490976,84728,3304,323792,53.52335708630246
1777346598,953143,30764,491020,84728,3304,323792,49.46797831760691
1777346604,1018171,36288,499192,84728,3304,375120,61.68636090526738
1777346611,954675,32132,491052,84728,3304,323920,55.566740487215625
1777346617,954771,32140,491144,84728,3304,323920,54.77477477477477
1777346623,1008451,31896,491152,84728,3832,377300,54.466057959507744
1777346630,954479,30908,491576,84728,3772,323920,49.22341696535245
1777346636,954699,31548,491148,84728,3772,323920,54.03225806451613
1777346642,955023,32104,490916,84728,3772,323920,53.73370209403397
1777346649,955099,32124,490972,84728,3772,323920,54.37970669837495
1777346655,1006151,31412,491408,84728,3772,375248,56.30914826498423
1777346662,1017487,35288,498996,84728,3772,375120,54.43692797453244
1777346668,953999,31008,490984,84728,3772,323920,54.82315112540193
1777346675,955095,32108,490984,84728,3772,323920,53.80163639992017
1777346681,955095,32104,490988,84728,3772,323920,55.64263322884012
1777346687,954867,32112,490960,84728,3460,324048,54.88168621992444
1777346694,1004363,30564,490956,84728,3448,375120,47.662988966900706
1777346700,953627,31020,490960,84728,3448,323920,53.693407466243045
1777346707,1005919,32108,490960,84728,3448,375120,54.143870314083074
1777346713,954727,32116,490960,84728,3448,323920,54.628707943460086
1777346719,1005447,31500,490968,84728,3448,375248,60.182002022244696
1777346726,966319,35268,499400,84728,3448,323920,49.98010346199761
1777346732,1004871,31012,491004,84728,3448,375120,53.90070921985816
1777346739,954583,32112,490820,84728,3448,323920,55.5422168867547
1777346745,954559,32112,490796,84728,3448,323920,54.64349910125824
1777346751,954643,32116,490876,84728,3448,323920,56.15430503082124
1777346758,953107,30584,490876,84728,3448,323920,49.30638129211257
1777346764,953511,31020,490924,84728,3372,323920,54.71585244267199
1777346771,954607,32100,490940,84728,3372,323920,53.34382376081825
1777346777,954627,32112,490948,84728,3372,323920,55.54668794892259
1777346784,959623,36808,491116,84728,3372,324048,60.22364217252396
1777346790,953271,30588,491116,84728,3372,323920,47.990401919616076
1777346796,953499,31012,490920,84728,3372,323920,53.663405869435024
1777346803,1005791,32104,490920,84728,3372,375120,54.75952903612053
1777346809,956699,33424,491372,84728,3700,323920,56.4480765397648
1777346815,955259,32280,490996,84728,3652,324048,53.26876513317191
1777346822,953455,30604,490992,84728,3652,323920,47.92993630573248
1777346828,1005111,31036,491012,84728,3652,375120,55.04587155963303
1777346835,955003,32128,491012,84728,3652,323920,54.52728362982211
1777346841,968203,36840,499496,84728,3652,323920,61.59952371502282
1777346847,1006587,32132,491260,84728,3652,375248,54.79882237487733
1777346854,1004907,30588,491260,84728,3652,375120,47.82608695652174
1777346860,953939,31024,491052,84728,3652,323920,55.46285260230434
1777346867,955063,32128,491068,84728,3652,323920,54.712913972173226
1777346873,954843,32124,491052,84728,3460,323920,53.34404498895361
1777346879,954835,32120,491068,84728,3448,323920,54.72417251755266
1777346886,953303,30588,491068,84728,3452,323920,49.09234411996843
1777346892,953683,31024,491008,84728,3452,323920,54.35959110042092
1777346898,954839,32132,491056,84728,3452,323920,55.172413793103445
1777346905,959187,36820,490712,84728,3452,323920,62.88761603792218
1777346911,954303,32128,490520,84728,3452,323920,54.43692797453244
1777346918,952759,30592,490520,84728,3452,323920,50.341777241656615
1777346924,953195,31024,490520,84728,3452,323920,52.97489622455031
1777346931,954219,32124,490444,84728,3452,323920,53.758723828514455
1777346937,954243,32128,490464,84728,3452,323920,53.743104806934596
1777346943,954147,32120,490464,84728,3372,323920,55.46921697549313
1777346950,952619,30596,490464,84728,3372,323920,50.39745627980922
1777346956,1004255,31028,490464,84728,3372,375120,53.333333333333336
1777346963,1018235,36816,498652,84728,3372,375120,61.2691466083151
1777346969,1005699,32132,490800,84728,3372,375120,55.493183640737776
1777346975,954467,32132,490772,84728,3372,323920,53.81589299763966
1777346982,952923,30592,490772,84728,3372,323920,49.969969969969966
1777346988,1004359,31024,490572,84728,3372,375120,53.6
1777346995,956055,33108,490984,84728,3748,323920,56.29510825982358
1777347001,1005991,32276,490580,84728,3712,375120,54.40194292653309
1777347007,1005919,32144,490640,84728,3712,375120,55.45652604476133
1777347014,953183,30616,490636,84728,3712,323920,49.497790277219764
1777347020,967083,35752,499392,84728,3712,323920,58.92215568862276
1777347026,955155,32136,491080,84728,3712,323920,54.74792468110954
1777347033,1006379,32164,491080,84728,3712,375120,53.00632911392405
1777347039,955151,32132,491084,84728,3712,323920,53.38693467336684
1777347046,953631,30616,491084,84728,3712,323920,49.29212362911266
1777347052,953731,31060,491068,84728,3396,323920,53.65461847389559
1777347058,954815,32144,491068,84728,3396,323920,54.78797531355764
1777347065,954723,32148,490988,84728,3384,323920,55.18877248468077
1777347071,954787,32152,491048,84728,3384,323920,52.93763785843192
1777347077,953251,30620,491048,84728,3384,323920,48.426538384445784
1777347084,1017027,35752,498484,84728,3384,375120,65.32928064842959
1777347090,955011,32156,491264,84728,3384,323920,56.33802816901409
1777347097,1006179,32128,491264,84728,3384,375120,54.649555774925965
1777347103,954935,32148,491072,84728,3384,324048,53.57566179375741
1777347109,953279,30624,491072,84728,3384,323920,47.10610932475884
1777347116,953703,31044,491072,84728,3384,323920,53.87689848121503
1777347122,954803,32144,491072,84728,3384,323920,55.932880543347984
1777347129,954667,32144,491020,84728,3308,323920,54.35175879396985
1777347135,954831,32152,491048,84728,3308,324048,55.072463768115945
1777347141,1017447,35324,499420,84728,3308,375120,57.52373257927691
1777347148,953675,31056,491112,84728,3308,323920,56.15154536390827
1777347154,954759,32144,491112,84728,3308,323920,55.183477040304794
1777347160,954755,32140,491112,84728,3308,323920,53.19320937752627
1777347167,954199,31456,491112,84728,3308,324048,53.20589406610912
1777347173,953235,30624,491112,84728,3308,323920,48.69151467089611
1777347179,1007263,32496,491504,84728,3852,375120,53.25891967311143
1777347186,955471,32312,491136,84728,3804,323920,53.68379131819992
1777347192,955399,32188,491188,84728,3804,323920,55.012955949770785
1777347199,1057399,31700,491148,84728,3804,426448,54.60696517412935
1777347205,965979,35356,498600,84728,3804,323920,58.94405043341213
1777347212,1005003,31092,490684,84728,3804,375120,53.98579321231255
1777347218,1006087,32176,490688,84728,3804,375120,54.11481332798073
1777347224,954703,32188,490492,84728,3804,323920,54.23456045061356
1777347231,954715,32180,490512,84728,3804,323920,53.66242038216561
1777347237,952823,30644,490500,84728,3472,323920,47.77070063694268
1777347244,953203,31088,490432,84728,3472,323920,54.55974842767296
1777347250,954287,32196,490548,84728,3460,323792,55.29953917050692
1777347256,954219,32188,490488,84728,3460,323792,54.11624677643325
1777347263,960435,36880,491880,84728,3460,323920,62.63802449307369
