timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780160588,1160683,34776,645116,88936,4704,366364,81.64324324324325
1780160594,1160271,33748,645512,88936,4668,366620,73.19257837492003
1780160600,1122059,33080,645056,88936,4588,329628,70.37671232876713
1780160606,1160279,34492,645124,88936,4588,366364,79.82721382289417
1780160612,1121255,32588,644740,88936,4588,329628,79.11537659086167
1780160618,1152971,33264,675744,88936,4624,329628,108.2051282051282
1780160624,1133707,38812,651076,88936,4604,329500,103.0432918988427
1780160630,1125151,33684,647564,88936,4688,329500,80.1358234295416
1780160636,1160595,33156,646832,88936,4652,366236,78.95622895622895
1780160642,1156203,33072,646636,88936,4652,362124,86.00508905852418
1780160648,1118627,32356,646512,88936,4652,325388,73.76006782534972
1780160654,1155679,32640,646288,88936,4652,362380,80.11958146487295
1780160660,1119091,32388,646944,88936,4652,325388,76.29473684210527
1780160666,1154755,32188,645980,88936,4624,362252,73.8719832109129
1780160672,1118071,32172,646048,88936,4624,325516,75.41121889498102
1780160678,1120867,34144,646656,88936,4832,325516,79.29292929292929
1780160684,1164015,38808,648184,88936,4788,362508,77.22269263336156
1780160690,1120307,33264,646760,88936,4756,325800,77.48470141380038
1780160696,1118567,31644,646520,88936,4756,325928,76.0777683854607
1780160702,1118755,32072,646532,88936,4756,325672,73.10079178258079
1780160708,1119463,32572,646576,88936,4796,325800,73.00252312867957
1780160714,1156547,32496,646636,88936,4772,362920,76.19047619047619
1780160720,1118915,32120,646516,88936,4760,325800,73.24653506929862
1780160726,1118079,32972,646216,88936,4796,324376,76.8566493955095
1780160732,1116947,32100,646132,88936,4760,324236,75.79123873401802
1780160738,1129659,31552,659344,88936,4680,324364,83.84054864980712
1780160743,1126883,37800,650440,88936,4684,324236,108.58350951374207
1780160749,1154011,31836,646668,88936,4684,361100,74.92600422832982
1780160755,1117215,31692,646628,88936,4684,324492,72.09793161671591
1780160761,1117543,32068,646580,88936,4684,324492,75.07481829841812
1780160767,1118995,33228,646896,88936,4788,324364,73.24773731845927
1780160773,1154827,32436,646656,88936,4788,361228,72.00660611065234
1780160780,1117591,32088,646656,88936,4764,324364,74.83221476510067
1780160786,1117295,31528,646664,88936,4764,324620,74.31231485399915
1780160792,1116855,31468,646540,88936,4764,324364,71.62162162162163
1780160798,1119603,33544,647300,88936,4800,324236,77.36450584484591
1780160804,1162759,38816,648208,88936,4780,361228,90.34732580438951
1780160810,1154627,32068,646836,88936,4768,361228,74.61052631578947
1780160816,1117051,31512,646684,88936,4768,324364,73.74920161805407
1780160822,1117095,32592,646920,88936,4768,323092,77.74030354131534
1780160827,1115287,31992,646708,88936,4688,322176,77.37073477077664
1780160834,1116007,32212,647020,88936,4748,322304,75.40152155536771
1780160840,1152583,31904,647160,88936,4748,359040,72.87993282955499
1780160846,1115963,32244,647064,88936,4748,322176,73.34900619790552
1780160851,1117227,33072,647376,88936,4748,322304,72.89759420906961
1780160857,1116903,33352,647012,88936,4760,322048,74.395329441201
1780160863,1163999,40212,650620,88936,4676,358784,118.80178457616317
1780160869,1120047,34268,650224,88936,4588,321268,73.8826519805126
1780160876,1118775,33892,649204,88936,4588,321396,74.22156322812964
1780160881,1155051,33652,649116,88936,4588,358004,71.86129099644872
1780160888,1157267,34616,650324,88936,4624,358004,74.12353923205343
1780160894,1119475,34028,650044,88936,4568,321140,77.8478352248844
1780160900,1118747,33796,649432,88936,4556,321268,69.3680453495696
1780160906,1118227,33692,649144,88936,4556,321140,75.12520868113522
1780160912,1117567,33412,648764,88936,4556,321140,71.49592798971281
1780160918,1119347,34192,649764,88936,4556,321140,63.859208045254555
1780160924,1124907,39892,649484,88936,4560,321268,73.22381053979092
1780160930,1118819,34740,648584,88936,4652,321140,71.91201353637902
1780160936,1116963,33080,648408,88936,4640,321140,64.55137633956713
1780160942,1117815,33808,648532,88936,4640,321140,68.859461768475
1780160948,1118235,34020,648884,88936,4544,321140,73.53063776573572
1780160954,1118451,34592,648248,88936,4568,321396,68.24644549763033
1780160960,1153259,33364,647828,88936,4544,357876,67.4061433447099
1780160966,1117583,33984,648140,88936,4544,321268,64.12085606378514
1780160972,1117643,34080,648232,88936,4544,321140,62.47906197654941
1780160978,1118855,35384,648088,88936,4584,321140,66.15384615384615
1780160984,1126695,40796,650532,88936,4564,321140,107.87468247248096
1780160990,1119531,34144,648924,88936,4472,322336,68.9107254860966
1780160996,1119383,33912,649008,88936,4472,322336,64.8832271762208
1780161002,1123143,33820,648748,88936,4472,326448,70.46808510638299
1780161008,1122327,33224,648404,88936,4472,326576,67.00507614213198
1780161014,1121799,32624,648476,88936,4472,326576,70.23809523809523
1780161020,1119943,34444,648760,88936,4472,322612,86.4081806561568
1780161026,1116663,38208,649288,88936,4536,314964,106.95464362850973
1780161032,1147095,33924,647792,88936,4536,351160,73.62380446333687
1780161038,1110751,34748,647700,88936,4468,314156,71.29883843717
1780161044,1157447,41168,651316,88936,4544,350740,79.77839335180056
1780161050,1111911,35024,650092,88936,4520,312596,69.6234309623431
1780161056,1146763,33788,649324,88936,4520,349460,68.16747317483694
1780161062,1109047,34028,649556,88936,4520,311272,71.86239116585263
1780161068,1109939,34768,649524,88936,4700,311272,70.56842105263158
1780161074,1110623,34372,649572,88936,4664,312340,73.63013698630137
1780161080,1109323,33504,649152,88936,4652,312340,72.86369320550229
1780161086,1108975,33152,648904,88936,4652,312596,70.98858496661641
1780161092,1109651,33608,649172,88936,4620,312596,64.9694929518199
1780161098,1109983,34032,649076,88936,4620,312596,64.92951730029903
1780161104,1116635,39564,650104,88936,4680,312596,64.43408223823654
1780161110,1110319,34276,649072,88936,4684,312596,60.238907849829346
1780161116,1113755,34088,648576,88936,4688,316708,69.20946089921159
1780161122,1114643,34976,648700,88936,4688,316580,77.15906703088883
1780161128,1113451,34188,648476,88936,4620,316708,60.63651591289783
1780161134,1151199,34920,648488,88936,4632,353700,66.89246401354784
1780161140,1151915,35884,648516,88936,4608,353444,79.93352721229746
1780161146,1157875,38736,650476,88936,4680,354520,124.28355957767722
1780161152,1109875,34088,648092,88936,4680,313544,73.98444252376837
1780161158,1148403,35512,648168,88936,4716,350536,77.14285714285715
1780161164,1116103,39936,649544,88936,4680,312468,83.47676419965576
1780161170,1146395,33972,648928,88936,4692,349332,74.87851257130784
1780161176,1109039,34116,648308,88936,4680,312468,66.7938122483577
1780161182,1107835,33588,647540,88936,4652,312596,64.09495548961425
1780161188,1145067,34428,648392,88936,4652,348136,69.22105263157896
1780161194,1106535,33496,647616,88936,4572,311400,69.98313659359191
1780161200,1106983,33468,648220,88936,4572,311272,63.782866836301956
1780161206,1106647,33312,647944,88936,4540,311400,59.678782755705825
1780161212,1105963,33020,647556,88936,4540,311400,59.02192242833052
1780161218,1107263,33956,647904,88936,4552,311400,63.44131257888094
1780161224,1114279,40028,648824,88936,4568,311400,69.1855583543241
1780161230,1108779,33920,648004,88936,4544,312852,60.82561078348778
1780161236,1109143,34000,648484,88936,4604,312596,67.97717184527585
1780161242,1111471,35948,648988,88936,4604,312468,74.26376440460947
1780161248,1119743,38100,648708,88936,4640,318596,93.38126453795729
1780161254,1119955,37956,649184,88936,4608,318492,131.59041394335512
1780161260,1110843,34376,648808,88936,4620,313324,74.7141041931385
1780161266,1110047,34296,648780,88936,4608,312648,70.48308150670354
1780161272,1110091,34852,648716,88936,4700,312108,73.94519356241844
1780161278,1110111,34732,648864,88936,4688,312108,81.25402619712261
1780161284,1117771,39700,651680,88936,4688,311980,84.3710292249047
1780161290,1109467,33724,649516,88936,4660,311852,70.1425835284103
1780161296,1109279,33444,649488,88936,4660,311980,63.310580204778155
1780161302,1108831,33236,649120,88936,4660,312108,59.210526315789465
1780161308,1109967,33804,649540,88936,4680,312236,61.48576321986726
1780161314,1110075,34112,649492,88936,4668,312108,59.84784446322908
1780161320,1145479,34036,649324,88936,4644,347776,59.30918281381634
1780161326,1110755,34132,650040,88936,4644,312236,60.31413612565445
1780161332,1146247,33560,649448,88936,4564,348972,66.57006830883874
1780161338,1151435,34340,649504,88936,4676,353212,65.52380952380953
1780161344,1156607,40112,648804,88936,4640,353340,79.42664418212479
1780161350,1113367,34884,649096,88936,4652,315024,74.81891776736259
1780161356,1111519,35084,648236,88936,4640,313852,87.33475479744136
1780161362,1128743,42352,657760,88936,4736,314180,118.3123096998695
1780161368,1149667,33256,652704,88936,4700,349292,73.7505249895002
1780161374,1112255,33256,652284,88936,4704,312300,75.1770006436387
1780161380,1111927,33120,652092,88936,4704,312300,74.46219382321618
1780161386,1109843,32304,651756,88936,4704,311368,73.8880612896361
1780161392,1110603,32704,651896,88936,4676,311624,74.86361728913134
1780161398,1146431,31944,651836,88936,4596,348360,74.38715131022823
1780161404,1118715,39596,652584,88936,4632,312200,89.18413950591655
1780161410,1111903,32656,652752,88936,4596,312200,81.22766449442926
1780161416,1111375,32720,652164,88936,4596,312200,78.25164438786337
1780161422,1111731,33000,652272,88936,4564,312200,76.72612801678909
1780161428,1113407,34252,652660,88936,4600,312200,75.20643658691509
1780161434,1111659,32992,652152,88936,4624,312200,76.07726597325409
1780161440,1112231,32860,652704,88936,4636,312328,75.74163686092994
1780161446,1110919,32444,652076,88936,4624,312072,73.89830508474576
1780161452,1111503,32724,652380,88936,4624,312072,70.52433674535199
1780161458,1111451,32660,652392,88936,4624,312072,71.267252195734
1780161464,1118555,38648,653504,88936,4624,312072,79.64564437882304
1780161470,1113295,33884,653044,88936,4596,312072,70.18725015779508
1780161476,1110947,32628,651828,88936,4596,312200,71.8782572441109
1780161482,1112143,32960,652692,88936,4596,312200,97.44760323718614
1780161488,1114015,33132,654392,88936,4596,312200,70.48832271762208
1780161494,1115855,35944,652732,88936,4620,312868,78.25899590605474
1780161500,1148827,32844,652276,88936,4548,349476,66.1641541038526
1780161506,1112159,32804,652512,88936,4548,312612,65.35449735449735
1780161512,1112767,32980,652812,88936,4548,312740,64.55617628801986
1780161518,1115219,35168,653308,88936,4584,312468,64.92901038355583
1780161524,1119807,39752,653524,88936,4640,312200,75.33178849799873
1780161530,1114439,34100,653804,88936,4640,312200,66.36655948553056
1780161536,1113643,33416,653716,88936,4628,312200,62.231491136600624
1780161542,1113427,33332,653584,88936,4628,312200,61.680672268907564
1780161548,1113815,33420,653756,88936,4628,312328,63.00148588410104
1780161554,1113407,33224,653668,88936,4628,312200,57.33788395904437
1780161560,1150595,33400,653688,88936,4628,349192,61.25445773022865
1780161566,1114807,33636,653336,88936,4628,313524,64.33094132545378
1780161572,1115115,33700,653700,88936,4628,313396,64.41034265293251
1780161578,1116059,34536,653676,88936,4628,313524,68.87417218543047
1780161584,1123135,41408,653864,88936,4756,313396,77.46933505487411
1780161590,1114207,34044,653532,88936,4724,312200,65.4077253218884
1780161596,1150239,33780,652972,88936,4724,349064,67.51345532831002
1780161602,1116447,34948,654868,88936,4724,312200,104.49533502968617
1780161608,1164839,38560,657412,88936,5092,354056,95.37426408746846
1780161614,1133683,38468,657964,88936,4856,322648,109.73913043478261
1780161620,1123979,33340,654980,88936,4832,321084,80.96548803726445
1780161626,1122323,32404,654400,88936,4820,320956,73.28115083562513
1780161632,1122155,33224,654308,88936,4740,320132,74.64195450716092
1780161638,1119899,32168,653236,88936,4740,320004,73.24773731845927
1780161644,1127847,38204,655012,88936,4744,320132,83.96946564885496
1780161650,1157307,32484,653328,88936,4744,356996,75.25665200083805
1780161656,1119939,32132,653180,88936,4744,320132,73.9594227149132
1780161662,1119103,32440,653360,88936,4744,318808,73.83831954169318
1780161668,1119463,32720,653348,88936,4716,318936,75.93104915939561
1780161674,1120095,33304,653360,88936,4752,318936,74.35254803675856
1780161680,1156963,32664,654204,88936,4584,355800,76.35756056808688
1780161686,1157263,32448,654720,88936,4584,355800,76.10993657505286
1780161692,1120539,32832,654524,88936,4552,318936,76.44593461860855
1780161698,1119791,32132,654476,88936,4552,318936,73.92127973058304
1780161704,1165803,40440,655116,88936,4736,355800,87.8839590443686
1780161710,1159743,33924,655684,88940,4640,355800,83.75996642887117
1780161716,1121075,33008,654944,88940,4628,318808,76.14147909967845
1780161722,1121847,33360,655232,88940,4628,318936,73.7411568872243
1780161728,1121407,33144,655008,88940,4628,318936,75.77019150707743
1780161734,1121231,32572,655404,88940,4628,318936,104.59064946054579
1780161740,1121059,32640,655292,88940,4628,318808,73.93526405451448
1780161746,1158511,33216,655304,88940,4628,355672,74.24947145877378
1780161752,1122471,33404,655400,88940,4628,319348,76.34161620380038
1780161758,1122787,33040,655956,88940,4628,319476,75.809199318569
1780161764,1130511,39468,657320,88940,4552,319476,82.44601240111183
1780161770,1121407,32484,655112,88920,4516,319604,73.00252312867957
1780161776,1121583,32708,655176,88920,4532,319476,74.66666666666667
1780161782,1121411,33108,654876,88920,4532,319204,73.2681682957926
1780161788,1120955,33000,655052,88920,4532,318680,72.34401349072512
1780161794,1159699,34524,655088,88920,4716,355672,76.1184625078765
1780161800,1158267,32860,655300,88920,4716,355672,78.71077184054283
1780161806,1121279,32584,655012,88920,4704,319264,74.02489626556017
1780161812,1121319,32304,655072,88920,4704,319520,73.61140222175645
1780161818,1158291,32564,655048,88920,4704,356256,73.33894028595458
1780161824,1164763,38408,655592,88920,4784,356256,81.50815505189578
1780161830,1122267,33268,655220,88920,4784,319264,75.0944981100378
1780161836,1121571,32816,654792,88920,4844,319392,75.07980421366248
1780161842,1123923,32856,654900,88920,4844,321588,75.95043058181055
1780161848,1160707,32668,655008,88920,4844,358452,75.10065691883874
1780161854,1127147,33840,657344,88920,4784,321460,106.30894990568017
1780161860,1124807,32976,655908,88920,4748,321460,76.72634271099744
1780161866,1125927,33620,656240,88932,4748,321588,78.82777659800382
1780161872,1126603,32728,655800,88932,4720,323636,72.66610597140453
1780161878,1161155,32476,655660,88932,4720,358580,71.33864876206462
1780161884,1171667,41304,657272,88932,5028,358324,89.90283058724124
1780161890,1126459,33568,656752,88932,4832,321588,76.37595258255715
1780161896,1124127,32708,655460,88932,4788,321460,80.8519523908958
1780161902,1124095,32708,655428,88932,4788,321460,71.15628970775096
1780161908,1123991,32856,655176,88932,4788,321460,73.12738044858231
1780161914,1123519,32532,655028,88932,4788,321460,71.29883843717
1780161920,1123327,32296,655072,88932,4788,321460,73.86172006745363
1780161926,1122363,32572,654096,88932,4604,321460,73.74681393372983
1780161932,1122275,32308,654268,88932,4608,321460,72.36096537250786
1780161938,1158919,32496,653976,88932,4612,358196,72.7735368956743
1780161944,1129735,39672,654560,88932,4420,321460,83.04143528406664
1780161950,1159323,33096,654112,88932,4304,358196,71.13727138953122
1780161956,1158419,32264,653792,88932,4304,358452,73.40668465850115
1780161962,1122027,32792,653736,88932,4304,321588,75.08417508417509
1780161968,1121479,32268,653712,88932,4304,321588,71.2421052631579
1780161974,1130351,34436,660036,88932,4548,321716,106.71183569764979
1780161980,1161989,33716,655644,88932,4548,358452,78.91682785299807
1780161986,1121981,32956,653612,88932,4292,321588,75.15047291487532
1780161992,1121437,32824,652968,88932,4460,321588,75.00529100529101
1780161998,1158261,32632,653116,88932,4464,358452,74.31972789115646
1780162004,1166757,38836,655404,88932,4464,358452,89.04022132368588
1780162010,1122477,32456,654368,88932,4464,321588,73.37883959044369
1780162016,1159185,32464,654336,88932,4464,358324,73.03537386147003
1780162022,1124989,33008,656300,88932,4560,321460,82.4777259227832
1780162028,1161169,32624,656116,88932,4564,358196,73.58450852452115
1780162034,1162053,33576,656236,88932,4400,358196,78.3452933727311
1780162040,1161657,33120,656148,88932,4412,358324,80.05120546191594
1780162046,1161653,33008,656276,88932,4388,358324,80.05077215993231
1780162052,1124501,32816,656180,88932,4388,321460,78.56532877882152
1780162057,1161625,32728,656272,88932,4388,358580,76.58848614072494
1780162063,1135453,40972,658568,88932,4644,321588,89.52702702702703
1780162069,1162317,32868,656784,88932,4544,358452,75.28421052631579
1780162075,1126093,32936,657340,88932,4556,321588,79.64860907759883
1780162081,1162589,32856,657064,88932,4544,358452,75.63697620551694
1780162087,1125553,32452,657424,88932,4544,321460,73.36979385780396
1780162093,1153129,32704,684908,88932,4512,321332,95.78675838349096
1780162099,1125969,32652,657672,88932,4512,321460,82.55739111778588
1780162105,1129373,34868,658732,88932,4512,321588,72.14496418036241
1780162111,1130385,34668,657996,88932,4544,323496,72.1073939910505
1780162117,1128997,33372,657776,88932,4544,323624,72.68063274903805
1780162123,1145193,39904,667548,88932,4324,323752,85.33333333333334
1780162129,1130153,34448,657672,88932,4488,323880,71.55694879832811
1780162135,1128189,33736,656592,88932,4452,323752,67.51269035532995
1780162141,1128293,34416,657204,88932,4468,322540,69.6596366673627
1780162147,1127385,34224,657432,88932,4468,321588,67.1077908217716
1780162153,1130101,36300,657984,88932,4668,321460,69.68461703497104
1780162159,1127545,34352,657312,88932,4596,321588,61.84873949579832
1780162165,1127433,34468,657068,88932,4608,321588,68.71062578748425
1780162171,1126485,33772,656956,88932,4596,321460,60.2277520033741
1780162177,1126437,33588,657088,88932,4596,321460,61.13127001067235
1780162183,1139069,40240,662800,88932,4600,321716,67.35949098621421
1780162189,1127801,34756,657140,88932,4600,321588,60.795336248178224
1780162195,1127377,34224,657252,88932,4600,321588,57.911595131326074
1780162201,1127905,34684,657324,88932,4600,321588,59.688944934846575
1780162207,1127569,34204,657468,88932,4600,321588,58.292734590129214
1780162213,1128341,35164,657640,88932,4500,321332,68.42767295597484
1780162219,1129873,34728,658360,88932,4432,322656,85.2542372881356
1780162225,1129757,35120,657876,88932,4408,322656,68.73548659489128
1780162231,1128901,34472,657688,88932,4408,322656,59.512612227447626
1780162237,1132010,36552,658520,88932,4468,322784,80.1864801864802
1780162243,1163616,42776,682448,88932,4704,323992,114.06317611423627
1780162249,1138236,37080,663316,88932,4640,323480,127.57648079843784
1780162255,1165610,32600,659856,88932,4668,358752,75.75097953852851
1780162261,1128290,32540,659344,88932,4656,322016,71.77280550774526
1780162267,1128554,32668,659480,88932,4656,322016,71.45931984502798
1780162273,1127750,32064,659268,88932,4668,322016,70.01067235859125
1780162279,1127678,31988,659132,88932,4672,322144,74.64848743076267
1780162285,1126670,31836,659124,88932,4644,321332,71.39821504462388
1780162291,1126226,31788,658728,88932,4644,321332,72.66553480475382
1780162296,1163594,32288,658732,88932,4644,358196,72.84906845300398
1780162303,1144862,38064,670960,88932,4624,321460,80.83033255666172
1780162309,1164310,32808,658912,88932,4632,358196,72.62127836768686
1780162315,1126934,32248,659128,88932,4596,321204,71.87904967602591
1780162320,1128402,32412,660024,88932,4604,321588,74.75353621945993
1780162326,1164157,31944,659768,88932,4604,358068,70.30201342281879
1780162332,1164021,31728,659720,88932,4604,358196,71.36965487301931
1780162338,1166993,33988,660044,88932,4852,358324,79.02916755375772
1780162344,1128481,32264,660168,88932,4792,321460,77.42481999152902
1780162350,1164605,31696,660004,88932,4780,358324,73.61549799957886
1780162356,1128161,32008,660112,88932,4780,321460,71.86641302050306
1780162362,1183377,38200,672464,88932,4648,358324,81.05129292072913
1780162368,1202601,31764,698128,88932,4648,358324,103.89610389610388
1780162374,1165977,32064,661204,88932,4648,358324,80.40712468193384
1780162380,1165425,32436,660280,88932,4648,358324,79.49473684210527
1780162386,1127637,31824,659968,88932,4648,321460,77.62208067940553
1780162392,1164609,31916,659984,88932,4648,358324,77.86868051185232
1780162398,1128461,32564,660088,88932,4604,321492,75.77506948898866
1780162404,1128597,32276,660708,88932,4408,321492,74.81528393497995
1780162410,1128517,32100,660680,88932,4408,321620,72.49629472792716
1780162416,1127573,31760,660460,88932,4408,321236,71.90256194876102
1780162422,1133333,32864,665688,88932,4016,321236,80.85470085470085
1780162428,1135113,39632,660308,88932,4268,321364,76.88138419845737
1780162434,1131513,33320,662816,88932,4504,321236,76.48183556405354
1780162440,1130821,33488,661708,88932,4492,321492,72.80334728033473
1780162446,1129181,32376,661052,88932,4492,321620,69.43972835314092
1780162452,1129509,32632,661228,88932,4516,321492,73.72185987797181
1780162458,1129557,32660,661248,88932,4516,321492,69.60221229525632
1780162464,1129609,33032,660836,88932,4608,321492,68.17800167926113
1780162470,1129153,32464,660996,88932,4568,321492,71.55025553662692
1780162476,1129889,32916,661280,88932,4568,321492,68.73025900189513
1780162482,1178965,34952,671360,88932,4636,358356,78.20567075751164
1780162488,1150461,38964,675996,88932,4484,321364,79.6730479673048
1780162494,1132033,33836,662676,88932,4480,321364,84.95722929271855
1780162500,1131581,33684,662404,88932,4456,321364,65.52670466540003
1780162506,1130973,33108,662372,88932,4456,321364,63.57504215851601
1780162512,1130961,32940,662400,88932,4456,321492,65.04201680672269
1780162518,1135257,35352,663884,88932,4828,321492,70.65333049585018
1780162524,1130853,33080,661912,88932,4676,321492,66.0472972972973
1780162530,1131473,33636,661828,88932,4688,321620,63.69905956112852
1780162536,1168153,33420,662008,88932,4676,358356,61.5908124202467
1780162542,1135429,33612,665956,88932,4676,321492,68.43910806174958
1780162548,1137109,39068,662168,88932,4680,321492,66.59515125509547
1780162554,1132389,33144,662048,88932,4680,322816,65.89032394664407
1780162560,1132277,33248,661968,88932,4680,322688,65.04340461571036
1780162566,1132409,33360,661992,88932,4680,322688,67.83127396676608
1780162572,1134849,34856,662888,88932,4712,322688,78.27191867852605
1780162578,1139173,36936,663816,88932,4560,324168,115.01057082452431
1780162584,1133973,34044,661732,88932,4584,323912,73.18015890057977
1780162590,1133085,33380,661608,88932,4484,323912,71.48645766687993
1780162596,1169505,33472,661900,88932,4484,359948,66.82173821103828
1780162602,1137709,33936,666904,88932,4484,322688,74.5404605958166
1780162608,1141049,41160,662812,88932,4672,322688,70.95268406535115
1780162614,1132981,33560,662328,88932,4572,322816,59.252934898612594
1780162620,1134485,34420,662768,88932,4644,322944,66.58064516129032
1780162626,1132449,33348,662072,88932,4632,322688,62.62798634812287
1780162632,1133273,33496,662620,88932,4716,322688,65.79941250524548
1780162638,1133581,34088,662312,88932,4724,322688,73.33333333333333
1780162644,1137573,33928,663548,88932,4724,325604,67.65327695560254
1780162650,1136689,34020,662444,88932,4724,325732,84.45006321112515
1780162656,1193677,44088,669084,88932,4860,365824,134.58262350936968
1780162662,1144893,34308,668268,88932,4860,327640,80.28613507258574
1780162668,1145201,40764,662916,88932,4616,327084,88.12709030100334
1780162674,1139581,35112,663180,88932,4640,326828,78.8994708994709
1780162680,1140769,35644,665088,88932,4616,325604,79.24130663856691
1780162686,1140429,35260,665132,88932,4616,325604,77.92536369386465
1780162692,1136933,33940,662996,88932,4588,325604,72.26677923174336
1780162698,1140097,36384,663636,88932,4776,325476,74.61669505962521
1780162703,1138373,34740,663500,88932,4704,325604,70.94179894179894
1780162709,1140985,35456,665192,88932,4776,325732,73.44150298889838
1780162715,1139413,34976,664412,88932,4732,325476,68.00253111157983
1780162721,1145345,35216,670104,88932,4736,325476,81.55668358714044
1780162727,1183009,40512,665596,88932,4740,362340,72.09646710387138
1780162733,1175337,34468,663840,88932,4740,362468,68.0161943319838
1780162739,1140285,34984,664888,88932,4740,325860,70.72291710833156
1780162745,1138993,34496,664340,88932,4740,325604,68.52759428936714
1780162751,1176641,35048,664568,88932,4740,362468,66.56658803345485
1780162757,1139629,35428,664156,88932,4640,325604,65.04201680672269
1780162763,1177889,35764,665108,88932,4748,362468,62.93067662930677
1780162769,1140013,34660,663784,88932,4712,327056,61.18932548854802
1780162775,1167181,34272,691728,88932,4712,326672,91.77228786251342
1780162781,1176725,33624,664928,88932,4712,363664,78.80697332493173
1780162787,1148145,41592,664824,88932,4980,326928,84.76595744680851
1780162793,1143181,35600,665924,88932,4908,326928,82.27716600872637
1780162799,1146425,36312,666796,88932,4936,328564,99.76590763992338
1780162805,1223381,38620,667528,88932,4988,402432,144.81876332622602
1780162811,1180325,34292,666336,88932,4988,364888,76.04498196477827
1780162817,1140825,34140,664804,88932,4988,327072,70.23226081397826
1780162823,1178393,34340,665132,88932,4908,364192,69.60907944514501
1780162829,1142180,34652,665868,88932,4908,326928,72.78854254422914
1780162835,1177904,34272,665348,88932,4908,363536,69.7952218430034
1780162841,1139863,34216,665292,88932,4908,325604,70.48016701461378
1780162847,1148775,40852,667752,88932,4732,325604,76.23089983022071
1780162853,1140371,34844,665216,88932,4744,325732,70.73119631259166
1780162859,1177659,35044,665596,88932,4720,362468,66.51423820411557
1780162865,1139383,33836,665264,88932,4720,325732,64.29023412782114
1780162871,1139991,34036,665840,88932,4692,325604,63.972777541471714
1780162877,1143031,36536,666312,88932,4876,325476,65.73485811096992
1780162884,1139575,34288,665048,88932,4804,325604,62.529125185342096
1780162889,1142243,34772,666084,88932,4876,326672,74.7504778084519
1780162895,1141031,34316,665388,88932,4832,326672,66.77937447168216
1780162901,1142479,34976,665920,88932,4832,326928,79.59442332065906
1780162907,1150931,40748,667100,88932,4836,328420,78.23504454815443
1780162913,1147723,38060,666636,88932,4908,328292,110.35653650254669
1780162919,1212555,34632,665288,88920,4908,397896,75.97388923983996
1780162925,1137463,33500,665448,88920,4908,323772,72.84991568296796
1780162931,1136755,33900,665288,88920,4908,322828,78.38858581619806
1780162937,1137699,34792,665656,88920,4748,322688,73.2837407013815
1780162943,1137351,34820,665268,88920,4760,322688,74.63507510048657
1780162949,1135863,33796,664860,88920,4708,322688,71.35912069329952
1780162955,1136067,33932,665300,88920,4708,322560,67.003367003367
1780162961,1136075,33900,665084,88920,4708,322816,69.11483761409467
1780162967,1141623,38740,665908,88920,4712,322688,76.31464580617123
1780162973,1136687,34216,665204,88924,4864,322816,71.09577221742882
1780162979,1135503,33172,665052,88924,4868,322816,75.97765363128491
1780162985,1133883,31860,664884,88924,4856,322688,64.27962489343564
1780162991,1134291,32180,664844,88924,4856,322816,59.35428693607013
1780162997,1133615,31812,664664,88924,4856,322688,56.97429414243573
1780163003,1133547,31784,664624,88924,4856,322688,57.939189189189186
1780163009,1133687,31848,664652,88924,4800,322816,54.79685173367369
1780163015,1133899,32016,664696,88924,4800,322816,54.55693538202484
1780163021,1133131,32488,664652,88924,4800,321620,53.687821612349914
1780163027,1139887,39076,664928,88924,4812,321492,75.29812606473595
1780163033,1141911,33352,671476,88924,4712,322816,94.1476909980847
1780163039,1135403,32648,665696,88920,4688,322816,61.08165429480382
1780163045,1135523,32688,665904,88920,4688,322688,68.84970612930312
1780163051,1173851,33892,666164,88920,4688,359552,64.80541455160744
1780163057,1178727,36096,667052,88920,4688,361316,127.04296545914069
1780163063,1154359,34964,670608,88920,4964,334244,84.16596104995766
1780163069,1151139,32744,671672,88920,4892,332240,80.88714938030006
1780163075,1150631,32376,671548,88920,4880,332240,73.42419080068143
1780163081,1151523,31792,671872,88920,4880,333392,77.53075760846104
1780163087,1195647,37700,673092,88920,4880,370384,83.52941176470588
1780163093,1152779,31988,673152,88920,4852,333204,75.63203739111961
1780163099,1155067,32900,674532,88920,4852,333204,74.7568710359408
1780163105,1151595,31436,672508,88936,4852,333204,73.13114053823152
1780163111,1152383,31520,672316,88936,4852,334100,75.25773195876289
1780163117,1189395,31980,672052,88936,4820,370964,72.77397260273972
1780163122,1191387,32080,672904,88936,4716,372116,77.2049424797614
1780163128,1155667,32828,673156,88936,4732,335380,76.77705125500948
1780163134,1154159,31432,672940,88936,4708,335508,72.95650346711494
1780163140,1154795,31816,673064,88936,4708,335636,76.64466680860123
1780163146,1196743,37432,672648,88936,4712,372372,89.59865517965959
1780163152,1156263,33816,672388,88936,4956,335508,75.72774869109948
1780163159,1155947,32684,673280,88936,4884,335508,78.39153439153439
1780163165,1154391,31672,672748,88936,4872,335508,71.85122569737953
1780163171,1154267,31528,672768,88936,4872,335508,72.57348276591246
1780163177,1165555,31624,684088,88936,4872,335380,80.2572347266881
1780163182,1156563,31816,674904,88936,4872,335380,85.12431521281079
1780163188,1155375,31796,673608,88936,4872,335508,66.68069880025259
1780163194,1155131,31856,673308,88936,4872,335508,69.07085277895631
