timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782549487,910438,28872,438468,92880,3132,325936,74.43868739205527
1782549493,910446,28608,438660,92880,3192,325940,79.56379498364231
1782549499,910486,28612,438696,92880,3192,325940,72.77475516866159
1782549505,936862,29108,439488,92880,3192,351028,80.10291595197255
1782549511,911318,28564,439192,92880,3192,326324,71.483539974348
1782549517,912526,29264,439700,92880,3192,326324,73.41217696014016
1782549522,912854,29000,439652,92880,3192,326964,72.96082209377008
1782549528,912106,28636,439304,92880,3164,326964,73.38972023422251
1782549534,936846,28532,439388,92880,3212,351668,71.38567138567139
1782549540,914858,28544,440660,92880,3216,328368,71.56002567943506
1782549546,940098,28816,440920,92880,3216,353076,71.03373231773668
1782549552,915462,28368,441084,92880,3184,328756,73.09377738825592
1782549558,915946,28584,441348,92880,3184,328756,70.31082529474813
1782549563,916258,28408,441840,92880,3184,328756,74.63456577815994
1782549569,917802,28668,443100,92880,3200,328756,88.8504753673293
1782549575,917562,29068,442320,92880,3204,328884,80.1909307875895
1782549581,917130,28592,442364,92880,3204,328884,74.22501625840017
1782549587,917562,28692,442312,92880,3204,329268,74.45476139062838
1782549593,918674,28660,443200,92880,3204,329524,73.47294938917976
1782549598,918282,28296,443300,92880,3204,329396,72.72727272727273
1782549604,919102,29044,443372,92880,3204,329396,70.47700902449506
1782549610,918382,28456,443240,92880,3204,329396,72.55493321844033
1782549616,919362,28644,443260,92880,3204,330164,71.9650655021834
1782549622,918934,28488,442992,92880,3204,330164,73.49945828819068
1782549628,919202,28648,442972,92880,3204,330292,72.66420984175157
1782549634,943638,28424,443056,92880,3204,354868,73.35490830636462
1782549639,918758,28480,442820,92880,3204,330164,71.85940551095682
1782549645,943674,28772,443000,92880,3204,354612,72.88428324697755
1782549651,918846,28620,442940,92880,3092,330164,71.0100568430258
1782549657,944218,28908,443032,92880,3116,355124,73.4534404167571
1782549663,944118,28704,443080,92880,3240,354996,71.45931984502798
1782549669,923358,28388,443228,92880,3248,334396,73.74155589453039
1782549674,920546,28680,443712,92880,3252,330804,73.44262295081967
1782549680,921002,28768,443436,92880,3252,331444,71.78602243313202
1782549686,921218,28676,443620,92880,3252,331572,73.83015597920277
1782549692,921958,28764,444212,92880,3312,331572,89.23815760750927
1782549698,921854,28648,444216,92880,3312,331572,71.42857142857143
1782549704,921250,28316,444072,92880,3312,331444,71.57437567861021
1782549709,922278,28540,445000,92880,3312,331316,71.70868347338936
1782549715,921978,28444,444672,92880,3312,331444,72.04698716554275
1782549721,946922,28800,444680,92880,3312,356020,71.51621384750219
1782549727,946498,28684,444704,92880,3080,356020,70.69370330843117
1782549733,947046,28768,445040,92880,3080,356148,71.88859878154918
1782549739,922066,28648,444756,92880,3080,331572,72.49190938511327
1782549744,922238,28572,445132,92880,3080,331444,70.6290672451193
1782549750,921842,28416,445052,92880,3048,331316,71.3978494623656
1782549756,923314,28452,445720,92880,3048,332084,72.6159230096238
1782549762,923418,28516,445632,92880,3048,332212,73.00771208226222
1782549768,924866,28792,446676,92880,3048,332340,72.94780160277237
1782549774,924506,28368,446716,92880,3072,332340,73.60562143170839
1782549779,924802,28448,447060,92880,3072,332212,73.557278208441
1782549785,950890,29124,447548,92880,3148,357044,74.42265795206971
1782549791,925970,28952,447484,92880,3152,332340,70.56229327453141
1782549797,925986,28540,447520,92880,3152,332724,72.69557637829593
1782549803,925886,28448,447512,92880,3152,332724,71.45631067961165
1782549808,949678,28800,470568,92880,3152,333108,85.5699538765649
1782549814,926922,28476,447368,92880,3152,333876,76.29955947136564
1782549820,927078,28596,447148,92880,3152,334132,73.26007326007326
1782549826,951838,28528,447144,92880,3152,358964,70.49608355091384
1782549832,927246,28416,447264,92880,3128,334388,73.00904003443821
1782549837,930878,28316,447020,92880,3128,338364,70.8150744960561
1782549843,927350,28976,446936,92880,3128,334260,71.79930795847751
1782549849,927498,29004,447384,92880,3080,334004,70.31451960361913
1782549855,927066,28620,447080,92880,3080,334260,70.85318319618882
1782549861,952046,28520,447456,92880,3080,358964,74.06757349714788
1782549867,952562,28456,447524,92880,3080,359476,74.05812701829925
1782549872,927542,28272,447648,92880,3080,334516,70.64398018522508
1782549878,927902,28456,447568,92880,3080,334772,72.91399229781771
1782549884,928154,28736,447540,92880,3080,334772,70.68625301468975
1782549890,928610,28952,447592,92880,3140,334900,73.3074601121173
1782549896,929254,29268,448036,92884,3140,334772,71.31308717500546
1782549902,929214,28836,448300,92884,3140,334900,72.39740820734342
1782549908,928662,28392,448192,92884,3140,334900,72.43010752688171
1782549913,953270,28544,448200,92884,3140,359348,73.60900627841525
1782549919,929330,28884,448264,92884,3220,334900,70.81911262798634
1782549925,931694,28896,448724,92880,3192,336820,72.66450916936353
1782549931,964006,29088,455004,92880,3360,362420,91.47320459969625
1782549937,933870,28896,449244,92880,3360,338228,73.04347826086956
1782549943,934070,29256,449084,92880,3360,338228,71.31252672082087
1782549949,957726,28824,448756,92880,3328,362676,72.3784608676695
1782549954,933550,29204,448776,92880,3328,338100,70.92320966350302
1782549960,934090,29360,449032,92880,3328,338228,73.7183646982479
1782549966,934586,29908,448724,92880,3328,338484,72.3047127178825
1782549972,934510,29508,448924,92880,3412,338484,82.34265734265735
1782549978,958870,29312,448888,92880,3416,363060,81.0519508514766
1782549983,936410,29100,449548,92880,3416,340148,78.73183619550859
1782549989,936170,29152,449380,92880,3416,340020,70.92320966350302
1782549995,961430,29624,449464,92880,3416,364724,72.64827286552249
1782550001,936942,29516,449532,92880,3416,340276,73.21622207764042
1782550007,962118,29956,449696,92880,3416,364852,72.22101370458995
1782550013,961118,29140,449640,92880,3416,364724,73.5191637630662
1782550018,936622,29216,449772,92880,3416,340020,74.93018259935553
1782550024,937298,29444,450220,92880,3416,340020,72.31441048034935
1782550030,937994,29548,450240,92880,3112,341044,74.79534683326152
1782550036,962534,29436,450172,92880,3208,365620,74.1030658838878
1782550042,964450,29732,451096,92880,3252,366260,74.74528506394971
1782550048,939398,29428,451044,92880,3252,341556,70.79956188389923
1782550053,939914,29292,451828,92880,3252,341424,90.47722815428197
1782550059,941722,30280,452468,92880,3288,341556,73.65684575389947
1782550065,940822,29308,452380,92880,3304,341684,74.44276130707638
1782550071,965170,28672,452660,92880,3304,366388,72.44094488188976
1782550077,940574,28540,452748,92880,3328,341812,75.69444444444444
1782550082,943366,29164,452840,92880,3352,343864,73.8831615120275
1782550088,941326,29100,452836,92880,3416,341812,74.7008547008547
1782550094,941094,28964,452856,92880,3420,341684,71.32655269422203
1782550100,942006,29108,453496,92880,3420,341812,74.864923276421
1782550106,942070,29376,453412,92880,3420,341684,73.01241559573077
1782550112,966490,28472,453388,92880,3420,367032,72.67996530789246
1782550118,944186,28808,454428,92880,3420,343352,73.93364928909952
1782550123,943922,29100,454036,92880,3392,343224,74.6873652436395
1782550129,943410,28724,453900,92880,3392,343224,72.58620689655172
1782550135,944550,29020,453972,92880,3392,343992,73.84615384615385
1782550141,946286,29124,455344,92880,3392,344252,72.36614853195165
1782550147,947146,28924,455508,92880,3392,345148,72.10072895957587
1782550153,947374,28540,455640,92880,3360,345660,73.02546396201986
1782550158,947430,28620,455488,92880,3360,345788,75.19582245430809
1782550164,947730,29076,455132,92880,3068,346424,71.24593716143012
1782550170,950402,30588,456192,92880,3044,346556,75.10346329775648
1782550176,948670,29176,455616,92876,3044,346812,88.37108953613809
1782550182,948626,28992,455536,92876,3112,346940,74.47447447447448
1782550188,948526,28796,455284,92876,3180,347196,71.72175415856556
1782550194,973094,28620,455420,92876,3188,371772,70.94535993061578
1782550199,948314,28640,455324,92876,3188,347068,71.71935902988307
1782550205,948726,29096,455280,92876,3188,347068,71.68583206769364
1782550211,950570,29720,456372,92876,3188,347196,70.6960506218634
1782550217,948658,28656,455652,92876,3188,347068,70.99757762607355
1782550223,949090,28820,455792,92876,3188,347196,72.14945243719133
1782550228,949690,28804,456024,92876,3188,347580,75.22541863460714
1782550234,949394,28672,455860,92876,3188,347580,73.51538794971825
1782550240,949074,28536,455804,92876,3188,347452,71.65729121592385
1782550246,974158,28880,455840,92876,3188,372156,70.2303346371143
1782550252,949718,28760,456016,92876,3156,347708,73.80645161290322
1782550258,951198,29068,456648,92876,3180,348224,76.29806647838366
1782550263,950210,28908,456064,92876,3184,347968,78.46187081443077
1782550269,950458,28732,456488,92876,3184,347968,73.91952309985098
1782550275,951038,29096,456576,92876,3184,348096,72.36614853195165
1782550281,951254,29272,456580,92876,3204,348096,73.3074601121173
1782550287,977282,29672,456544,92876,3232,373724,76.5323992994746
1782550293,1007446,28688,487500,92876,3296,373852,89.22063666300768
1782550299,952730,28484,457556,92876,3296,349276,71.11111111111111
1782550304,841254,28524,401624,92876,3296,293692,81.40531276778063
1782550310,860706,28748,398848,92876,3296,315696,74.33476394849785
1782550316,845122,29360,400304,92876,3296,298044,74.3017969257415
1782550322,845514,29332,400708,92880,3296,298044,74.50302506482281
1782550328,845226,29176,400472,92880,3280,298172,74.7939262472885
1782550334,844078,28428,399932,92876,3284,298300,72.38340855362132
1782550340,845050,28476,400856,92876,3284,298300,73.942286830115
1782550345,845942,28628,401724,92876,3284,298172,75.49148099606815
1782550351,844518,28592,401528,92876,3252,297012,73.26388888888889
1782550357,843802,28704,401980,92876,3252,295732,76.14103396063162
1782550363,843810,28556,401876,92876,3252,295992,73.1833910034602
1782550369,835222,28832,403016,92876,3252,285988,76.33059281696235
1782550375,835158,28696,403060,92876,3396,285856,75.02726281352236
1782550380,859574,28480,402936,92876,3412,310564,73.32897888090572
1782550386,835130,28772,402904,92876,3412,285860,71.12676056338029
1782550392,835310,28556,403044,92876,3412,286116,71.92789624093207
1782550398,859930,28520,403124,92876,3412,310692,72.60125622698722
1782550404,835530,28756,403032,92876,3420,286116,73.57917570498915
1782550409,835286,28584,403212,92876,3420,285856,73.02405498281786
1782550415,861798,28628,405104,92876,3420,310432,89.46571490374215
1782550421,834986,28780,402716,92876,3420,285856,72.17258662017869
1782550427,834738,28560,402556,92876,3420,285988,74.98372748969408
1782550433,834470,28508,402340,92876,3420,285988,72.66435986159169
1782550439,834322,28572,402128,92876,3420,285988,71.95121951219512
1782550444,859042,28748,402096,92876,3420,310564,71.602787456446
1782550450,859486,28832,402588,92876,3420,310432,72.22222222222221
1782550456,858978,28632,402152,92876,3420,310560,74.08695652173914
1782550462,834086,28668,402276,92876,3100,285988,80.92033861515085
1782550468,833862,28484,402140,92876,3076,286116,76.40645442651548
1782550474,833654,28440,402104,92876,3076,285988,74.5080891998251
1782550479,834078,28512,402584,92876,3076,285860,72.60125622698722
1782550485,834518,28768,402476,92876,3200,285988,72.45679282432728
1782550491,836142,29448,403332,92876,3264,285988,72.24785761371128
1782550497,859314,28516,402852,92876,3264,310564,72.44568724456872
1782550503,835050,28664,402888,92876,3264,286116,72.1339630742808
1782550508,835246,28424,403452,92876,3264,285988,84.61538461538461
1782550514,835102,28416,403316,92876,3264,285988,71.36314067611778
1782550520,840354,28772,404108,92876,3264,290092,76.12426678253314
1782550526,835174,28688,403280,92876,3236,285860,73.65684575389947
1782550532,835114,28536,403116,92876,3236,286116,72.68063274903805
1782550538,835698,28476,403760,92876,3236,286116,86.5100087032202
1782550543,834658,28504,402824,92876,3236,285984,75.06516072980017
1782550549,834462,28464,402924,92876,3140,285856,71.62629757785467
1782550555,834362,28448,402932,92876,3076,285860,72.77441659464131
1782550561,834974,28912,402952,92876,3076,285988,73.84615384615385
1782550567,834782,28652,402892,92876,3076,286116,74.20695690220958
1782550573,835530,28892,403148,92876,3288,286116,74.26963860636225
1782550579,859438,28364,402972,92876,3292,310692,74.10636442894507
1782550584,859906,28632,403300,92876,3296,310560,70.21781324131982
1782550590,835150,28500,403240,92876,3296,285988,74.03243243243244
1782550596,835498,28604,403484,92876,3296,285988,71.99297629499561
1782550602,835238,28724,403236,92876,3296,285856,73.01922670610607
1782550608,835414,28664,403340,92876,3296,285988,72.02964900806627
1782550614,859778,28352,403312,92876,3296,310692,73.72310367311454
1782550619,835774,28832,403532,92876,3296,285988,72.259171851534
1782550625,836118,28780,404056,92880,3296,285856,73.74542321774715
1782550631,860602,28688,404268,92880,3044,310560,74.87943884261288
1782550637,835370,28436,403860,92880,3044,285988,73.72788818519327
1782550643,835706,28556,403948,92880,3044,286116,73.52106526959179
1782550648,835562,28452,403908,92880,3044,286116,76.25649913344887
1782550654,835394,28600,403852,92880,3044,285856,74.69932210802537
1782550660,835926,28648,404204,92880,3044,285988,89.80667838312829
1782550666,837182,28996,404856,92876,3044,286244,74.61588400779053
1782550672,837246,29020,404880,92876,3156,286116,76.22362410267566
1782550678,861606,28696,404972,92876,3156,310692,83.13928417421302
1782550683,862242,28920,405400,92876,3228,310596,74.14548641542507
1782550689,862290,29000,405160,92880,3288,310724,72.67962437213366
1782550695,837234,28840,405080,92880,3292,285892,72.2402246705552
1782550701,838258,28724,405480,92880,3292,286632,73.88092133854846
1782550707,838758,28908,405484,92880,3312,286888,73.77370830608241
1782550712,838342,28576,405508,92880,3336,286760,72.15822647250599
1782550718,838682,28712,405584,92880,3336,286888,71.52374811949281
1782550724,839250,29176,405724,92880,3308,286888,72.91711986077877
1782550730,839062,28880,405832,92880,3308,286888,72.93007293007292
1782550736,839778,29128,406300,92876,3308,286888,73.24675324675324
1782550742,839726,29380,406124,92876,3308,286760,73.22970639032815
1782550748,839730,28772,406608,92876,3308,286888,71.81047598348185
1782550753,838994,28748,406056,92876,3276,286760,75.09149623250806
1782550759,838794,28880,405724,92876,3276,286760,72.40695881964325
1782550765,839198,29116,405892,92876,3276,286760,73.90739939420165
1782550771,841570,30340,406752,92880,3252,287060,75.35104774249298
1782550777,869590,28856,436256,92880,3252,287060,88.46069629954017
1782550783,838766,28464,405696,92880,3252,287188,70.97613882863341
1782550788,864118,28844,406220,92880,3252,311636,71.86678352322524
