timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782527846,985933,29312,436776,91948,3556,401720,90.81272084805654
1782527852,985977,29260,436744,91948,3556,401848,88.8307155322862
1782527858,941513,29716,436752,91948,3556,356920,90.37584184227677
1782527864,941341,29564,436756,91948,3540,356920,95.83880858519493
1782527870,986261,29424,436760,91948,3540,401976,90.82508250825082
1782527876,986329,29476,436904,91948,3540,401848,86.91099476439791
1782527881,941741,29856,436940,91948,3592,356792,103.05025235900811
1782527887,987177,29652,437480,91948,3604,401848,100.85208651955429
1782527893,987397,30108,437244,91948,3604,401848,103.20315928038613
1782527899,986977,29452,437480,91948,3604,401848,101.05820105820106
1782527905,941937,29096,437852,91948,3604,356792,96.10503282275711
1782527911,941577,29200,437516,91948,3604,356664,87.71854090222318
1782527916,941861,29384,437488,91948,3604,356792,90.37227214377407
1782527922,941925,29480,437564,91948,3604,356664,86.73866090712743
1782527928,941649,29204,437436,91948,3604,356792,90.22425430002177
1782527934,986849,29236,437420,91948,3604,401976,84.80381530457403
1782527940,941601,28912,437552,91948,3604,356920,90.93298291721419
1782527946,941545,29040,437496,91948,3604,356792,88.63486480545176
1782527952,987221,29776,437500,91948,3524,401848,93.12445604873804
1782527957,988601,30408,437684,91948,3540,402388,96.2366760931042
1782527963,942997,29516,438028,91948,3540,357332,105.80702141753147
1782527969,989193,29604,439080,91948,3540,402388,99.36024707699096
1782527975,988629,29356,438904,91948,3540,402248,99.95600527936648
1782527981,987921,29152,438800,91948,3540,401848,94.91821155943293
1782527986,943593,29660,439020,91948,3540,356792,104.21660008877053
1782527992,943633,29576,439144,91948,3540,356792,90.60199220441748
1782527998,942825,29212,438700,91948,3540,356792,86.5665142608317
1782528004,988241,29624,438520,91948,3540,401976,99.43107221006564
1782528010,988561,29180,439260,91948,3564,401976,97.31159100925518
1782528015,944065,29632,439624,91948,3564,356664,94.35448577680525
1782528021,989213,29636,439584,91948,3564,401848,101.27922364358182
1782528027,944241,29368,439808,91948,3564,356920,100.81804112314836
1782528033,944813,29212,440536,91948,3564,356920,102.09790209790211
1782528039,944809,29256,440744,91948,3564,356664,92.50985545335085
1782528045,945181,29452,440664,91948,3564,356920,98.31029185867895
1782528050,989709,29288,440556,91948,3564,401720,95.6273346517249
1782528056,989761,29356,440540,91948,3564,401720,97.26918075422627
1782528062,944937,29576,440424,91948,3564,356792,85.90021691973969
1782528068,944237,29164,440412,91948,3540,356792,90.92096668843894
1782528074,944145,29044,440440,91948,3540,356792,85.85194918966272
1782528080,944509,29200,440776,91948,3540,356664,85.91426071741033
1782528085,944605,29388,440684,91948,3540,356664,86.74069235793598
1782528091,945589,29200,440704,91948,3540,357816,100.70052539404553
1782528097,946237,29304,440992,91948,3540,358072,102.60450864521778
1782528103,947469,29032,441984,91948,3540,358584,91.63381515549716
1782528109,948341,29500,442004,91948,3540,358968,88.15618221258134
1782528114,950329,29820,442648,91948,3540,359992,95.74885546108568
1782528120,952429,29664,442616,91948,3540,362280,94.25981873111783
1782528126,952145,29340,442656,91948,3540,362280,92.8964152188256
1782528132,951945,29128,442656,91948,3552,362280,97.16171617161716
1782528138,951585,28996,442420,91948,3552,362280,89.1398783666377
1782528144,950597,29112,442428,91948,3620,361076,87.6972972972973
1782528149,949285,28904,442408,91948,3620,359992,90.32539855863726
1782528155,994681,29232,442412,91948,3620,405048,93.9843068875327
1782528161,994801,29092,442416,91948,3620,405304,100.35149384885764
1782528167,952357,29248,443208,91948,3620,361912,97.53544165757906
1782528173,952081,29120,443060,91948,3620,361912,94.52296819787986
1782528178,996609,29036,442872,91948,3620,406712,100.19569471624266
1782528184,996829,29420,442580,91948,3620,406840,98.78934624697337
1782528190,954801,29604,444780,91948,3620,362428,98.78472222222221
1782528196,1000085,29472,444888,91948,3620,407736,92.31442960367856
1782528202,999353,28976,444524,91948,3620,407864,89.89547038327527
1782528208,953617,28872,444072,91948,3620,362684,93.02325581395348
1782528213,953781,29028,444084,91948,3620,362680,87.8814298169137
1782528219,998517,28888,443904,91948,3620,407736,92.12015672616457
1782528225,953361,28944,443876,91948,3620,362552,90.1805372082783
1782528231,955589,28940,444700,91948,3620,363960,90.54945054945055
1782528237,955377,28988,444440,91948,3620,363960,88.20381074716335
1782528243,955237,29084,444204,91948,3620,363960,89.12052117263843
1782528248,1000265,29224,444164,91948,3620,408888,90.98039215686275
1782528254,956997,29092,445660,91948,3472,364476,90.5001091941472
1782528260,957458,29064,445636,91948,3472,364996,87.2538411599221
1782528266,958054,29096,446072,91948,3472,365124,86.34209392503232
1782528272,958150,28948,446316,91948,3472,365124,94.97476409918806
1782528278,957982,28976,446248,91948,3472,364996,89.45074106364429
1782528284,957854,28900,446324,91948,3472,364868,89.09911846914642
1782528290,957677,28764,446276,91948,3472,364868,84.75900998697351
1782528295,1003753,29104,446700,91948,3472,410180,87.87027027027027
1782528301,959445,29512,446652,91948,3472,365512,92.7637314734089
1782528307,959005,29156,446672,91948,3496,365384,96.14035087719299
1782528313,958933,28948,446680,91948,3496,365512,89.31783285808291
1782528319,958881,28952,446752,91948,3496,365384,88.65935011835593
1782528325,958893,29008,446712,91948,3496,365380,87.02784372976473
1782528331,1005877,29604,447272,91948,3496,411208,100.7125890736342
1782528336,960925,30064,446920,91948,3496,366148,91.88952213941253
1782528342,959765,29368,446324,91948,3496,366280,87.7047390259882
1782528348,960177,29480,446340,91948,3524,366536,96.49122807017544
1782528354,1006689,29716,446644,91948,3528,412488,104.7084233261339
1782528360,1008001,30240,447124,91948,3560,412744,96.35805177709523
1782528366,966197,30276,446880,91948,3560,371148,103.60712733594089
1782528371,968261,30776,448464,91948,3536,371152,97.72877618522602
1782528377,966149,29824,447400,91948,3564,371020,89.69227458575425
1782528383,1011045,29964,447100,91948,3564,416076,94.44565454149424
1782528389,965353,29312,446988,91948,3564,371148,100.3781979977753
1782528395,965305,29200,447048,91948,3564,371152,88.71287128712872
1782528400,965089,29236,446924,91948,3564,371024,89.33566433566433
1782528406,965737,29608,447048,91948,3580,371152,91.40893470790378
1782528412,965745,29772,447016,91948,3580,371020,90.595340811044
1782528418,1010433,29392,447028,91948,3580,416076,87.54062838569881
1782528424,965901,29736,447080,91948,3580,371148,88.23656378156703
1782528430,965245,29224,446936,91948,3580,371148,88.715953307393
1782528436,1010301,29288,446868,91948,3580,416208,87.18729606264955
1782528442,965101,29232,446908,91948,3580,371024,88.69527336092354
1782528447,966001,29904,447136,91948,3580,371024,86.2524355921195
1782528453,967385,31324,446968,91948,3580,371152,89.23476005188068
1782528459,967169,30744,447204,91948,3580,371280,91.78617992177314
1782528465,1012837,30856,447708,91948,3580,416336,92.43514279485503
1782528471,968553,31340,447680,91948,3444,371792,91.96795843256116
1782528477,970461,31640,449112,91948,3492,371920,95.13888888888889
1782528483,1017661,31844,450004,91948,3492,418000,99.84699453551913
1782528488,973129,31468,450136,91948,3492,373712,90.56603773584906
1782528494,1018485,31364,450032,91948,3492,419276,91.24622682190599
1782528500,980217,31088,454608,91948,3532,376652,92.45529873528129
1782528506,978181,30676,453108,91948,3536,376524,89.67032967032968
1782528512,1023181,30548,453056,91948,3536,421708,89.40972222222221
1782528518,978053,30568,453092,91948,3536,376524,85.16185096676081
1782528523,978721,30984,453340,91948,3536,376528,100.24181138711805
1782528529,1024117,31168,453484,91948,3540,421580,96.8476357267951
1782528535,980381,31492,454100,91948,3540,376652,102.73127753303966
1782528541,806873,31116,371104,91948,3540,286516,99.49726775956285
1782528547,795861,31188,368744,91948,3540,277792,103.43926861123205
1782528552,796037,31128,368856,91948,3540,277916,101.99826238053866
1782528558,841385,30564,369712,91948,3540,322972,111.35915955351281
1782528564,796329,29744,370532,91948,3540,277916,92.94169224024552
1782528570,795221,29056,370116,91948,3540,277916,91.73989455184535
1782528576,796381,29300,370904,91948,3540,278044,89.17692806221646
1782528582,795749,29356,370472,91948,3540,277788,90.63523248199084
1782528587,802229,43628,370868,91948,3556,269572,96.58747300215983
1782528593,801277,42748,370668,91948,3556,269700,97.09251101321586
1782528599,834057,30068,371204,91948,3556,314628,97.68683274021353
1782528605,833585,29708,371092,91948,3556,314628,94.61606354810237
1782528611,788397,29980,370792,91948,3580,269444,103.98766248072262
1782528616,834729,29996,371796,91948,3580,314756,99.35911602209944
1782528622,835029,29928,372036,91948,3580,314884,88.94691035683203
1782528628,790109,30116,371984,91948,3580,269828,88.63833477883782
1782528634,834177,29588,371652,91948,3580,314756,88.40548183597998
1782528640,789017,29424,371968,91948,3580,269444,93.07675293076753
1782528646,801265,31088,373656,91948,3580,278340,90.87361803598526
1782528651,800221,30564,373136,91948,3580,278340,91.33858267716536
1782528657,799601,30460,372496,91948,3580,278468,90.70729053318824
1782528663,801613,31216,374000,91948,3580,278212,93.52673738904525
1782528669,849337,31548,374192,91948,3592,325400,94.4578313253012
1782528675,848529,30756,374268,91948,3604,325272,90.058227302135
1782528681,847505,30212,373920,91948,3604,325144,85.78901482127289
1782528686,847733,30368,373992,91948,3604,325144,87.70706190061028
1782528692,801425,30912,373816,91948,3604,278468,91.3983237759153
1782528698,848429,30820,373824,91948,3604,325552,92.97012302284709
1782528704,802713,30068,373788,91948,3604,280624,88.61859252823632
1782528710,803533,30808,373996,91948,3604,280496,90.54617240622945
1782528715,803081,30188,373904,91948,3604,280752,88.81118881118881
1782528721,801817,30472,373696,91948,3604,279420,89.97811816192561
1782528727,802245,30608,374792,91948,3620,278596,87.31717965509715
1782528733,846729,30304,374644,91948,3620,323524,89.2998678996037
1782528739,846469,30288,374276,91948,3620,323652,88.63882276563514
1782528745,801581,30564,374420,91948,3620,278340,87.83228874000433
1782528750,801717,30728,374264,91948,3620,278468,90.99935247140081
1782528756,802173,30592,374160,91948,3644,279136,93.01919720767889
1782528762,845849,29072,374556,91948,3644,323936,86.42997168372904
1782528768,801857,29636,374932,91948,3644,279008,91.33788847255896
1782528774,846861,29668,374956,91948,3644,323956,91.77145378336643
1782528780,847249,29384,376024,91948,3644,323560,103.06640194131921
1782528785,847785,29804,376140,91948,3644,323560,89.25909688733012
1782528791,802161,29476,375776,91948,3644,278628,91.12582781456953
1782528797,802529,29284,376336,91948,3644,278628,95.33861037818822
1782528803,801745,29188,375900,91948,3644,278628,97.06457925636008
1782528809,801745,29344,375996,91948,3644,278376,97.70992366412213
1782528814,801805,29244,376100,91948,3588,278504,93.27510917030568
1782528820,802029,29244,376196,91948,3588,278632,89.66267682263329
1782528826,802249,29384,376276,91948,3588,278632,90.45444661883018
1782528832,846637,29036,376084,91948,3588,323560,89.43231441048034
1782528838,847461,29628,376188,91948,3588,323688,92.56771397616468
1782528844,801369,29172,375608,91948,3588,278632,90.49773755656109
1782528850,801741,29328,375952,91948,3588,278504,85.86980187241454
1782528855,802297,29496,376468,91948,3588,278376,94.94773519163763
1782528861,803077,29780,376840,91948,3588,278500,99.05265476977307
1782528867,802613,29800,376224,91948,3588,278632,89.08450704225352
1782528873,802301,29084,376632,91948,3588,278628,88.96657199038671
1782528879,851181,29456,375976,91948,3588,327792,87.8048780487805
1782528885,803045,29904,376684,91948,3588,278500,87.68303186907838
1782528890,801973,29476,376036,91948,3588,278504,89.62510897994768
1782528896,803225,30444,376324,91948,3588,278500,87.8682842287695
1782528902,802301,29560,376412,91948,3588,278372,88.42742807700628
1782528908,802433,29316,376660,91948,3588,278500,89.0061565523307
1782528914,801833,29264,376112,91948,3588,278500,86.9828893220706
1782528920,847293,29560,376348,91948,3588,323428,95.40962003074895
1782528925,845905,29472,376228,91948,3588,322248,95.08551634552933
1782528931,846301,29792,376048,91948,3588,322504,87.98586572438163
1782528937,845837,29244,376132,91948,3588,322504,88.24561403508771
1782528943,801105,29472,376356,91948,3588,277320,98.99255365746824
1782528949,846869,29396,377140,91948,3588,322376,93.03934284479031
1782528955,801681,29108,377168,91948,3588,277448,87.5219683655536
1782528960,801761,29948,376536,91948,3588,277320,88.81224401810735
1782528966,801681,29628,376648,91948,3588,277448,89.7407972119364
1782528972,846457,29236,376888,91948,3588,322376,88.36601307189542
1782528978,801377,29372,377756,91948,3588,276292,89.88173455978975
1782528984,845433,28964,377156,91948,3588,321348,87.87224859732412
1782528990,800505,29316,377188,91948,3588,276036,89.60417572857764
1782528996,844361,29200,377132,91948,3588,320064,86.79004467134652
1782529001,800177,29504,377572,91948,3588,275136,92.39535393381547
1782529007,800101,29520,377480,91948,3588,275136,90.33391915641477
1782529013,844597,28968,377472,91948,3588,320192,90.62568605927552
1782529019,798277,28932,377748,91948,3588,273632,87.0242214532872
1782529025,842817,29948,377524,91948,3520,317480,94.86725663716814
1782529030,841981,29320,377316,91948,3520,317480,94.71641147293509
1782529036,805693,29756,377308,91948,3520,280764,95.81254068127576
1782529042,805173,29400,377016,91948,3520,280892,90.07765314926661
1782529048,805445,29744,376944,91948,3520,280892,92.40228370663152
1782529054,807417,30544,377420,91948,3544,281560,94.41425777004999
1782529060,850737,29904,377660,91948,3544,325280,92.79929962792734
1782529066,806677,30704,377984,91948,3544,280096,89.61654459284792
1782529071,806525,30588,377952,91948,3544,280096,91.80616740088105
1782529077,804625,30600,377868,91948,3544,278264,90.37875489769264
1782529083,803865,30344,377508,91948,3544,278120,87.2885032537961
1782529089,803701,30200,377492,91948,3544,278120,87.55700325732899
1782529095,803457,29944,377504,91948,3544,278120,86.97183098591549
1782529100,847805,29980,377020,91948,3544,322920,85.26429341963323
1782529106,803049,30132,377040,91948,3544,277992,90.94479598516256
1782529112,804225,30708,377528,91948,3520,278120,92.14115609439273
1782529118,804629,30432,378464,91948,3520,277864,93.41527655838455
1782529124,804361,30096,378412,91948,3520,277992,92.22707423580786
1782529130,804461,30196,378408,91948,3520,277992,90.82667817828622
1782529136,804065,30256,378304,91948,3372,277864,89.46910356832028
1782529141,803737,30144,378212,91948,3372,277736,91.0326682745012
1782529147,848733,30448,377852,91948,3372,322792,89.5020478551412
1782529153,803485,30148,377768,91948,3416,277864,91.52762730227519
1782529159,847881,29148,377956,91948,3432,323048,89.85186822905152
1782529165,847585,28924,377876,91948,3432,323048,93.31882480957563
1782529171,803253,29392,378132,91948,3432,277992,89.33304366717358
1782529177,847793,29240,377896,91948,3432,322920,87.43740474635314
1782529182,812785,30368,378344,91948,3432,286336,88.29257736420688
1782529188,857105,29588,378388,91948,3432,331392,89.34010152284264
1782529194,811413,29104,378232,91948,3436,286336,90.70533948582728
1782529200,811189,29132,378108,91948,3436,286208,89.89154013015185
1782529206,811477,29536,378120,91948,3436,286080,89.02519167579409
1782529211,857093,29900,378300,91948,3452,331136,91.49354909249945
1782529217,856985,29456,378380,91948,3452,331392,87.33318748632685
1782529223,811281,28996,378192,91948,3452,286336,88.92833370312847
1782529229,856109,28848,378112,91948,3452,331392,86.81629984746132
1782529235,811185,29104,378116,91948,3452,286208,86.45330995177554
1782529240,812265,29604,378696,91948,3452,286208,89.00478053020426
1782529246,811225,29200,378184,91948,3452,286080,90.10600706713781
1782529252,856741,29252,378336,91948,3452,331392,86.83118584843852
1782529258,811413,29048,378268,91948,3452,286336,87.48353096179183
1782529264,857089,29892,378300,91948,3452,331136,86.2453531598513
1782529269,857793,30368,378276,91948,3452,331136,85.94325319471518
1782529275,813349,31252,378156,91948,3256,286208,85.35893519528693
1782529281,813225,30920,378364,91948,3256,286208,86.97916666666666
1782529287,813589,31012,378636,91948,3256,286208,85.16185096676081
1782529293,813361,30756,378540,91948,3256,286336,86.37844883771454
1782529299,857785,30512,378280,91948,3256,331264,86.29989212513485
1782529305,858485,31232,378256,91948,3256,331264,85.03253796095444
1782529310,812765,30644,378228,91948,3336,286080,84.06546080964685
1782529316,815213,32056,379136,91948,3408,286080,89.2748588797221
1782529322,814229,31472,378596,91948,3412,286208,86.27787307032591
1782529328,859417,31288,378784,91948,3412,331392,87.0063975292301
1782529334,860529,31208,379980,91948,3412,331392,94.80576167612396
1782529340,814601,30640,379792,91948,3412,286208,88.44308765808984
1782529345,824245,30932,380552,91948,3412,294804,89.81723237597912
1782529351,824081,31028,380148,91948,3416,294932,89.73451327433628
1782529357,823913,30940,380020,91948,3456,294932,83.48426045709357
1782529363,867945,29976,380088,91948,3456,339860,90.58927000879507
1782529369,823313,30008,380484,91948,3456,294804,86.941431670282
1782529375,822105,29280,380132,91948,3456,294676,89.66571990386716
1782529380,867657,29636,380144,91948,3456,339860,88.15041539134238
1782529386,867665,29604,380056,91948,3456,339988,89.25764192139738
1782529392,869041,29924,381112,91948,3456,339988,89.4702419882276
1782529398,823969,30128,380892,91948,3456,294932,94.515499674832
1782529404,868293,30024,380268,91948,3456,339988,88.53962017026849
1782529410,868337,30052,380536,91948,3456,339732,88.07339449541286
1782529415,823597,30304,380496,91948,3432,294804,89.00523560209425
1782529421,823717,30196,380980,91948,3432,294548,92.6352378883337
1782529427,869389,30852,380684,91948,3432,339860,87.68558951965065
1782529433,824569,30548,381096,91948,3432,294932,89.84615384615384
1782529439,823917,29960,381032,91948,3432,294932,87.60757314974182
1782529445,868225,30248,380124,91948,3432,339860,88.92763731473408
1782529450,823337,30104,380440,91948,3432,294804,88.77307274701411
1782529456,869349,30724,380772,91948,3432,339860,92.52173913043478
1782529462,824857,31004,380924,91948,3432,294932,92.22707423580786
1782529468,822969,29760,380412,91948,3432,294804,90.99608525445846
1782529474,868533,30204,380476,91948,3432,339860,90.6310575059229
1782529480,868177,29992,380336,91948,3432,339860,87.33318748632685
1782529485,823433,30228,380408,91948,3432,294804,86.45833333333334
1782529491,827381,31808,381436,91948,3432,296140,98.94736842105263
1782529497,869073,29592,380392,91948,3456,341068,89.02359818142455
1782529503,824469,29712,380728,91948,3456,296012,92.44992295839754
1782529509,824821,29640,381152,91948,3456,296012,90.71986123156982
1782529515,823977,30244,380912,91948,3456,294804,90.86161879895562
1782529520,823117,29584,380712,91948,3456,294804,88.86948930597993
1782529526,823877,29784,381272,91948,3456,294804,95.17966695880806
1782529532,823505,29452,381104,91948,3456,294932,87.65217391304347
1782529538,824589,29660,381980,91948,3456,294932,89.44854537559705
1782529544,823261,29164,381276,91948,3456,294804,84.32194046306505
1782529550,823169,29408,381196,91948,3456,294548,89.87396784006954
1782529555,868697,29908,381040,91948,3456,339732,85.80166011358672
1782529561,868577,29484,381112,91948,3432,339988,87.9755137735024
1782529567,868145,29072,381092,91948,3432,339988,92.74600043830813
1782529573,823065,29032,381108,91948,3432,294932,89.69383354894352
1782529579,823397,29308,381164,91948,3432,294932,88.51811196487377
1782529584,824137,29872,381340,91948,3432,294932,89.66419537723507
1782529590,823949,29308,381844,91948,3432,294804,90.94445645126432
1782529596,824585,29696,381964,91948,3432,294932,85.50819672131148
1782529602,823749,29876,381604,91948,2996,294932,86.31851532153647
1782529608,824305,30008,381944,91948,3208,294804,86.9640537029017
1782529614,826161,29832,381708,91948,3292,296836,92.0850690638018
1782529620,825473,29272,381700,91948,3300,296708,89.98699609882965
1782529625,825625,29452,381528,91948,3316,296836,87.79846659364732
1782529631,825909,29236,381764,91948,3316,297092,91.70305676855895
1782529637,825649,28968,381772,91948,3316,297092,87.45924798956749
1782529643,823345,28980,381616,91948,3316,294932,90.30846641872675
1782529649,823485,29224,381616,91948,3340,294804,89.41074146553598
1782529654,823849,29132,382176,91948,3348,294676,88.9856334349151
1782529660,868929,29128,382204,91948,3348,339732,88.67720285776142
1782529666,824265,28840,382756,91948,3348,294804,88.08446455505279
1782529672,824825,29356,382672,91948,3348,294932,87.39348918505571
1782529678,830769,28916,382780,91948,3348,301208,87.85823670969152
1782529684,831741,29860,382936,91948,3348,301080,85.70179274158286
1782529690,830921,29044,382932,91948,3348,301080,90.4408555216063
1782529695,830889,29136,382936,91948,3348,300952,87.21471305118547
1782529701,876521,29516,382876,91948,3348,346264,88.15186559022474
1782529707,875913,29012,382772,91948,3348,346264,86.49118990646073
1782529713,831237,29308,382856,91948,3348,301208,86.80147858230049
1782529719,830629,28984,382700,91948,3348,301080,83.78791184813441
1782529724,831073,29476,382780,91948,3348,300952,86.79991214583791
1782529730,830713,29232,382536,91948,3348,301080,87.74755168661589
1782529736,830789,29244,382544,91948,3300,301208,87.21934369602764
1782529742,876401,29464,382788,91948,3376,346264,89.62800875273523
1782529748,831453,28940,383404,91948,3376,301208,89.99563128003494
1782529754,831593,29028,383584,91948,3376,301080,87.36728060671723
1782529759,877321,29416,383868,91948,3376,346136,91.2080684060513
1782529765,877045,29348,383660,91948,3376,346136,87.5770925110132
1782529771,834261,30440,384840,91948,3376,301080,88.30715532286213
1782529777,832293,29312,384000,91948,3376,301080,88.0
1782529783,831733,29104,383648,91948,3376,301080,87.18729606264955
1782529789,876961,29148,384032,91948,3376,345880,85.78250488387236
1782529794,832109,29312,383944,91948,3376,300952,89.5117144733961
1782529800,832461,29588,383956,91948,3336,301080,93.5752401280683
1782529806,832357,29592,383972,91948,3340,300952,89.48391276182251
1782529812,878277,29920,384380,91948,3340,346136,89.98485831711011
1782529818,832425,29368,384008,91948,3340,301208,92.54185692541856
1782529824,832485,29096,384468,91948,3340,301080,89.21611087050671
1782529830,832589,29172,384496,91948,3340,301080,88.73145893292008
1782529835,832149,29568,383788,91948,3340,300952,89.60277838072498
1782529841,832117,29300,383872,91948,3364,301080,88.8695652173913
1782529847,833097,29516,384412,91948,3428,301208,89.56389672380126
1782529853,832645,29124,384352,91948,3428,301208,90.81744466359851
1782529859,832673,29156,384500,91948,3404,301080,84.98360655737704
1782529865,832645,29272,384356,91948,3404,301080,89.31783285808291
1782529870,833105,29296,384536,91948,3404,301336,86.231725943705
1782529876,832917,29108,384536,91948,3404,301336,90.37069532792279
1782529882,878221,29192,384548,91948,3412,346520,87.86026200873363
1782529888,834869,29880,384796,91948,3412,302232,87.15953307392996
1782529894,879581,29864,384600,91948,3412,347160,86.35473340587595
1782529900,834633,29884,384816,91948,3412,301976,92.0950323974082
1782529905,835193,29956,385172,91948,3412,302104,88.83037085802063
1782529911,834989,29860,385116,91948,3380,302104,91.1854103343465
1782529917,834981,29756,385084,91948,3380,302232,89.35795954265612
1782529923,880941,30380,385360,91948,3380,347288,88.52317020355132
1782529929,836025,30084,385160,91948,3380,302872,86.3019693654267
1782529934,881593,29644,385088,91948,3380,348952,86.24014022787028
1782529940,837469,30352,385436,91948,3380,303768,88.38228846996931
1782529946,838205,30280,385860,91948,3380,304152,94.28258488499452
1782529952,837617,30164,385608,91948,3408,303896,88.73423227490214
1782529958,838877,30044,385568,91948,3412,305304,92.90996085254459
1782529964,838497,29892,385472,91948,3412,305176,88.94691035683203
1782529969,838333,29804,385396,91948,3412,305176,89.1218872870249
1782529975,883773,30080,385376,91948,3412,350360,89.89744708706088
1782529981,842581,31160,385784,91948,3492,307592,94.8135069521077
1782529987,840157,29224,385544,91948,3492,307336,87.73523685918235
1782529993,840281,29676,385152,91948,3524,307332,90.80986684130103
1782529999,884541,29252,384900,91948,3524,352260,87.99650807507639
1782530004,839709,29500,385132,91948,3536,306936,88.71356563664256
1782530010,883573,29700,385488,91948,3540,350232,92.36824841460748
1782530016,838089,29268,385492,91948,3540,305176,90.71085913650239
1782530022,838133,29356,385448,91948,3540,305176,90.67704953493403
1782530028,839121,29452,385956,91948,3540,305560,87.83022953659592
1782530034,839097,29340,386044,91948,3540,305560,85.30309638028784
1782530039,839189,29380,385968,91948,3540,305688,85.41986406489805
1782530045,839757,30068,385976,91948,3540,305560,86.92640692640693
1782530051,840433,30008,386040,91948,3540,306232,91.80327868852459
1782530057,839937,29392,386032,91948,3540,306360,87.90637191157347
1782530063,839385,29012,385860,91948,3540,306360,88.22364076601365
1782530069,839597,29332,386008,91948,3540,306104,89.29345470307759
1782530074,840433,30400,385920,91948,3540,305960,91.13257243195785
1782530080,840057,30208,385884,91948,3540,305816,89.12097476066144
1782530086,886129,30244,385968,91948,3540,351768,89.73283285493487
1782530092,842565,30420,386124,91948,3540,307868,87.95993903766602
1782530098,888589,30036,386584,91948,3540,353816,88.28789531079607
1782530103,845577,30592,386768,91948,3564,310040,89.39032328053807
1782530109,847949,31044,387328,91948,3532,311448,92.03695556533216
1782530115,847637,30476,387068,91948,3532,311964,86.29686472264855
1782530121,847157,30288,386780,91948,3532,311964,89.90142387732749
1782530127,847385,30224,387148,91948,3564,311836,87.37905826703934
1782530133,892201,30292,386844,91948,3564,356892,90.35621198957429
1782530138,892485,30632,386784,91948,3564,356892,90.43781311261164
1782530144,847685,30732,386812,91948,3564,311964,92.70833333333334
1782530150,849061,31468,387192,91948,3564,312220,95.88922544353093
1782530156,848733,30436,387384,91948,3564,312732,93.28990228013029
1782530162,851737,31156,388144,91948,3540,314280,99.03593339176162
1782530168,898229,31068,388368,91948,3540,360636,98.79101899827289
1782530174,852673,29744,389316,91948,3540,315456,86.82170542635659
1782530179,852385,29752,389028,91948,3540,315452,91.4684704342134
1782530185,897641,29796,389052,91948,3540,360640,85.4521625163827
1782530191,851741,29560,388988,91948,3540,315040,87.82191182889568
1782530197,851165,28996,388976,91948,3540,315040,91.7319408181027
1782530203,851609,29320,389096,91948,3540,315040,87.38621586475944
1782530209,896501,29372,389000,91948,3540,359976,87.94079233783195
1782530214,852101,29860,389044,91948,3540,315044,89.55355179239058
1782530220,854577,31132,389992,91948,3540,315300,87.70191686409649
1782530226,855525,30032,389992,91948,3540,317348,89.82271831910703
1782530232,855937,29648,389636,91948,3540,318500,100.661084178052
1782530238,905985,29648,390016,91948,3540,368168,98.79147440123049
1782530243,857613,29936,390168,91948,3428,319524,88.71662360034453
1782530249,902477,29668,390116,91948,3428,364708,87.92354474370113
1782530255,902245,29688,389864,91948,3428,364708,90.85392284351971
1782530261,858069,29672,390100,91948,3452,320288,94.50886020564427
1782530267,904641,30132,391284,91948,3452,365216,98.40227620923616
1782530273,857129,29496,390164,91948,2988,320156,99.01939420353017
1782530279,858977,30244,389788,91948,3276,321312,88.98544427547252
1782530285,858745,29992,389752,91948,3324,321176,88.65935011835593
1782530290,858049,29504,389672,91948,3324,321048,88.94702419882276
1782530296,903317,29656,389604,91948,3324,366232,101.24113475177306
1782530302,903705,29420,389900,91948,3368,366492,98.4778292521509
1782530308,860205,29908,389932,91948,3372,322468,92.10754553339116
1782530314,859945,29536,390176,91948,3372,322336,90.19264448336253
1782530319,859869,29588,390068,91948,3348,322340,85.68935427574172
1782530325,905433,29712,390196,91948,3348,367652,90.29982363315696
1782530331,859737,29308,389956,91948,3348,322600,88.19308545335942
1782530337,860989,29848,390656,91948,3360,322600,91.4684704342134
1782530343,860741,29708,390416,91948,3364,322720,89.12234624644341
1782530348,861961,29824,391136,91948,3364,323104,89.89943156974202
1782530354,860877,29352,390520,91948,3364,323108,88.24814329401485
1782530360,860925,29548,390508,91948,3364,322972,89.8876404494382
1782530366,907085,29612,390520,91948,3364,369056,89.12006935413957
1782530372,862369,29720,390624,91948,3364,324128,90.61154177433247
1782530378,907073,29424,390444,91948,3364,369308,89.20105355575065
1782530384,906777,29344,390220,91948,3364,369316,89.00410455821992
1782530389,861769,29392,390220,91948,3364,324260,89.33217692974848
1782530395,862105,29780,390176,91948,3364,324252,88.63833477883782
1782530401,863897,30680,390652,91948,3364,324664,98.15096802262346
1782530407,864337,29056,391300,91948,3364,326080,89.55355179239058
1782530413,909673,29176,391464,91948,3364,371136,92.17391304347827
1782530419,865749,29380,391252,91948,3364,327220,92.13483146067416
1782530425,912041,29824,391924,91948,3376,372384,88.34782608695653
1782530430,867933,30232,391784,91948,3464,327896,87.66415500538213
1782530436,866953,29548,391228,91948,3464,328156,93.79674439067311
1782530442,867537,29672,391824,91948,3464,328020,87.34835355285962
1782530448,867041,29044,391824,91948,3464,328152,90.625
1782530454,867017,29144,391700,91948,3464,328152,86.18307426597582
1782530460,867613,29552,392020,91948,3464,328020,88.53685368536853
1782530465,868505,30420,392164,91948,3464,328152,86.09473913992578
